amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
-0.5059682419824438,0.22,170.18,0.21999999999999886,0.12473919011424012,-0.13284191660590466,0.048302870564356226,-0.10201916711194757,1.0000936917460486,0.9998098577434374,170.27,169.96,-0.15287263909976778,0.15125202039228763,169.96,0.13,0.14384827000171108,0.05379053627348185,-0.18011546745645846,-0.07275035845764492,0.22329298389940372,0.30757874015748066,0.3357789231569913,0.22,-3.4444444444444446,0.31
1.1764191497960834,0.04,170.22,0.03999999999999204,0.10912012019157893,-0.1252138153883855,0.046643840500934175,-0.034346407243264064,0.9998804212985766,0.9996064003815226,170.24,170.18,-0.12495255938128952,0.18263621196633528,170.18,0.02,0.12473919011424012,0.048302870564356226,-0.15287263909976778,0.15125202039228763,0.18633569306784795,0.3177635399044354,0.21149101163200565,0.04,-0.8181818181818181,-0.18
-0.6665214837023682,0.08,170.3,0.0800000000000125,0.09753494480646813,-0.10616901232120218,0.05119424326602484,0.09755634862441337,0.9995013769582549,0.9992007648427762,170.39,170.2,-0.09268140308088657,0.2582672692756004,170.2,0.05,0.10912012019157893,0.046643840500934175,-0.12495255938128952,0.18263621196633528,0.24466627520062922,0.30650500409748976,0.29785459589642266,0.08,1.0,0.04
16.89182840769877,0.11,170.41,0.10999999999998522,0.09061813429173565,-0.07091622934177104,0.0629508922328057,0.22964787086877755,0.9990321665196151,0.998662758079777,170.81,170.3,-0.055334484117859906,0.4029602241825428,170.3,0.06,0.09753494480646813,0.05119424326602484,-0.09268140308088657,0.2582672692756004,0.3197642037678065,0.3205185447884004,0.4907949277411147,0.11,0.375,0.03
-0.6750177403491935,0.0,170.41,0.0,0.08678341801495262,-0.04231731658078017,0.07144455290782048,0.13492518332549489,0.9991810639781359,0.9987618130368306,170.42,170.4,-0.030677730214264287,0.44559471903773185,170.42,0.0,0.09061813429173565,0.0629508922328057,-0.055334484117859906,0.4029602241825428,0.31652716354318244,0.3205185447884004,0.4890166852492956,0.0,-1.0,-0.11
-0.6318442612246319,0.09,170.5,0.09000000000000341,0.08631962133198931,-0.005344300715182732,0.08446443460013597,0.18223756972927055,0.9988607697891521,0.9983653772108521,170.58,170.44,-0.003710373463706673,0.8790531946857837,170.44,0.05,0.08678341801495262,0.07144455290782048,-0.030677730214264287,0.44559471903773185,0.3936849716787827,0.3293239449872194,0.5865102639296188,0.09,0,0.09
-0.6770325876176513,0.33,170.83,0.3300000000000125,0.09306118212065921,0.07809998103144523,0.12002742527533883,0.42104100789358273,0.997403344638419,0.9967007313663044,170.96,170.6,0.053932486309359234,15.535595092220321,170.6,0.19,0.08631962133198931,0.08446443460013597,-0.003710373463706673,0.8790531946857837,0.4266308958157405,0.3334038551626048,0.5853772756541591,0.33,2.666666666666667,0.24000000000000002
9.992692392179835,0.42,171.25,0.4199999999999875,0.1104542670675831,0.18689946281117242,0.18002660685527871,0.4998789355208096,0.9957329801281941,0.9946817298691852,171.29,170.71,0.13914467957539123,1.5799789532648452,170.83,0.25,0.09306118212065921,0.12002742527533883,0.053932486309359234,15.535595092220321,0.42647420651192974,0.3526217426566525,0.583941605839416,0.42,0.2727272727272726,0.08999999999999997
-0.4468077736745906,0.7,171.95,0.6999999999999886,0.1445280902998051,0.3084880660280278,0.28082338322869305,0.5598993289611001,0.9929594923911179,0.9913263235441934,171.96,171.26,0.2725905858577759,0.9590442601873337,171.26,0.41,0.1104542670675831,0.18002660685527871,0.13914467957539123,1.5799789532648452,0.49706359680189205,0.38450539388972815,0.5815644082582146,0.7,0.6666666666666666,0.27999999999999997
1.1343685429841588,-0.18,171.77,-0.1799999999999784,0.18406966738688546,0.27359094695748354,0.3422359757352069,0.21868760286425842,0.9949231001577153,0.9929306918458145,171.97,171.5,0.3163326166966429,0.160467870529063,171.97,-0.1,0.1445280902998051,0.28082338322869305,0.2725905858577759,0.9590442601873337,0.5129284908438458,0.37788159812268346,0.5212486681081173,-0.18,-1.2571428571428571,-0.8799999999999999
-0.6996630891989962,0.0,171.77,0.0,0.22454595984648845,0.21989659151460408,0.38645112968490025,0.12919493298361845,0.995704161671913,0.9934543443016802,171.8,171.66,0.3238103396768236,0.023638798484544754,171.8,0.0,0.18406966738688546,0.3422359757352069,0.3163326166966429,0.160467870529063,0.5126220955063943,0.36130525416994824,0.5212486681081173,0.0,-1.0,0.18
2.6721227717564853,0.13,171.9,0.12999999999999545,0.26504856806911403,0.1803755821316728,0.42705900095961624,0.10507893018148591,0.9957279018902893,0.9932435563349686,171.9,171.66,0.3240208657810044,0.0006501525071464156,171.66,0.08,0.22454595984648845,0.38645112968490025,0.3238103396768236,0.023638798484544754,0.5362065912942353,0.36576810052755515,0.5222380876831196,0.13,0,0.13
-0.9103312244747632,-0.38,171.52,-0.37999999999999545,0.29677767948864076,0.11971055588292423,0.4236941251667474,-0.007879182467312068,0.998251780319114,0.9957815487124981,172.0,171.52,0.25383289135621334,-0.2166156005281121,172.0,-0.22,0.26504856806911403,0.42705900095961624,0.3240208657810044,0.0006501525071464156,0.45030184443635835,0.3350027834617238,0.40263977075946533,-0.38,-3.923076923076923,-0.51
-0.3740530303030303,-0.06,171.46,-0.060000000000002274,0.31971075931161774,0.07727360043548948,0.4114430786035257,-0.028914836990954876,0.9988163191072504,0.996416674416923,171.89,170.58,0.1834646385838159,-0.2772227523250602,171.52,-0.03,0.29677767948864076,0.4236941251667474,0.25383289135621334,-0.2166156005281121,0.43741980636883576,0.31678402819132245,0.3338468407228817,-0.06,-0.8421052631578947,0.32
12.371725935512094,0.57,172.03,0.5699999999999932,0.34429379860059084,0.07689149824642699,0.44262595575648334,0.07578904294318208,0.9961981169721832,0.9936251590244038,175.99,172.03,0.196664314311785,0.07194670226294762,175.2,0.33,0.31971075931161774,0.4114430786035257,0.1834646385838159,-0.2772227523250602,0.45994639960808886,0.3744531646463427,0.30826194867350803,0.57,-10.499999999999998,0.6299999999999999
-0.7687813601994512,2.97,175.0,2.969999999999999,0.41522221715088276,0.20601131602888592,0.6989358913520505,0.5790666639906212,0.982477179204383,0.9784832598252285,175.0,173.96,0.5674273484023354,1.8852583163753602,173.96,1.73,0.34429379860059084,0.44262595575648334,0.196664314311785,0.07194670226294762,0.5106591521685879,0.46628571428571464,0.5102537365311088,2.97,4.210526315789474,2.4000000000000004
-0.033261606484893146,-2.44,172.56,-2.4399999999999977,0.47160568630642297,0.13579107000204588,0.6971395629285837,-0.0025700903984081907,0.9969279670698429,0.9928879835109151,173.99,172.42,0.45106775324432147,-0.20506518673384241,172.42,-1.39,0.41522221715088276,0.6989358913520505,0.5674273484023354,1.8852583163753602,0.36508339597912204,0.3563510401244262,0.32470175215081704,-2.44,-1.8215488215488216,-5.41
0.03142398907203796,-0.35,172.21,-0.3499999999999943,0.5092580180022747,0.0798385871695943,0.6598673447856811,-0.05346449997232597,0.999115029491405,0.9952832697516356,173.09,172.21,0.3012186535668129,-0.3322097370067211,173.09,-0.2,0.47160568630642297,0.6971395629285837,0.45106775324432147,-0.20506518673384241,0.3485479743269916,0.35457325974717563,0.3036380730235843,-0.35,-0.8565573770491803,2.09
3.5222956673919215,0.3,172.51,0.29999999999998295,0.536821860926793,0.05412549621240364,0.6470772326248664,-0.019382853632450667,0.9977809944198835,0.9940300395035027,173.62,172.21,0.22051074339614685,-0.2679379554187016,172.37,0.17,0.5092580180022747,0.6598673447856811,0.3012186535668129,-0.3322097370067211,0.34712395189366674,0.36011064540689297,0.3327291353487528,0.3,-1.857142857142857,0.6499999999999999
-0.10387993980778759,0.25,172.76,0.25,0.5593825707224087,0.04202643639859589,0.6496254099048713,0.003937980122818139,0.9969006326344753,0.9931403558927244,173.3,172.04,0.18048567836492513,-0.18151072557638073,172.5,0.14,0.536821860926793,0.6470772326248664,0.22051074339614685,-0.2679379554187016,0.341882527495833,0.3561197285978339,0.3441055476881487,0.25,-0.16666666666666663,-0.04999999999999999
-0.3509651647804945,-0.29,172.47,-0.28999999999999204,0.5717230172554164,0.022060834889922935,0.621084803387447,-0.04393394421194773,0.9987958156527785,0.9951946977575652,172.74,172.21,0.09872357226406114,-0.4530116009290702,172.4,-0.17,0.5593825707224087,0.6496254099048713,0.18048567836492513,-0.18151072557638073,0.3089396897015619,0.3515033436331731,0.30923252353066233,-0.29,-2.16,-0.54
-0.20332639491442367,-1.06,171.41,-1.0600000000000023,0.5587959408602566,-0.02261073282866382,0.5070876352796176,-0.18354525418441978,1.0042073918952676,1.0012490602035367,172.6,171.41,-0.10341661116127798,-2.0475371665509035,172.6,-0.61,0.5717230172554164,0.621084803387447,0.09872357226406114,-0.4530116009290702,0.2797651563767888,0.3277982335469664,0.0684153718642886,-1.06,2.6551724137931036,-0.77
0.2648858817255575,-0.55,170.86,-0.549999999999983,0.5206607915556499,-0.06824521532117486,0.368120194337223,-0.2740501469056042,1.0062953382852564,1.0041408246815033,171.48,170.61,-0.3050811944368539,-1.9500211910935703,170.97,-0.32,0.5587959408602566,0.5070876352796176,-0.10341661116127798,-2.0475371665509035,0.2641559747136379,0.31305379897590596,0.11496463269844816,-0.55,-0.4811320754716981,0.51
-0.8176322575464207,-0.58,170.28,-0.5800000000000125,0.4582845655384582,-0.11980204199901762,0.2087796614696913,-0.4328492033815591,1.0082270994803166,1.0070010032771823,170.77,170.07,-0.4990098081375338,-0.6356622998629945,170.07,-0.34,0.5206607915556499,0.368120194337223,-0.3050811944368539,-1.9500211910935703,0.2450945141975039,0.30139954222214443,0.1065998072675461,-0.58,0.05454545454545439,-0.029999999999999916
7.462362697849646,0.45,170.73,0.44999999999998863,0.39011933105835117,-0.14873997425598826,0.11745839313792317,-0.4374050024265668,1.0047128013618405,1.0040248238936866,170.73,170.1,-0.545321875840856,-0.09280793072219126,170.1,0.26,0.4582845655384582,0.2087796614696913,-0.4990098081375338,-0.6356622998629945,0.26941939704532303,0.30592357829498784,0.128932106931131,0.45,-1.7758620689655173,1.03
-0.5426259554342673,0.77,171.5,0.7700000000000102,0.333294731870973,-0.14565953200324425,0.10599633512146056,-0.09758398450933611,1.0001707927075925,0.9995527382753974,172.18,170.52,-0.45459679349902493,0.16636978335398345,170.55,0.45,0.39011933105835117,0.11745839313792317,-0.545321875840856,-0.09280793072219126,0.29264743974824586,0.32011929689837015,0.19226223307856,0.77,0.7111111111111111,0.32
-0.14518718436538083,0.62,172.12,0.6200000000000045,0.29568915434727067,-0.11282979875679658,0.14526684425246117,0.370489310654003,0.9970960333769253,0.9962520475283752,172.68,171.51,-0.300844620189619,0.3382165811729064,171.51,0.36,0.333294731870973,0.10599633512146056,-0.45459679349902493,0.16636978335398345,0.29295450963022374,0.3293700701289115,0.26526590889038737,0.62,-0.19480519480519484,-0.15000000000000002
-0.6247148640405198,-0.25,171.87,-0.25,0.26743849439896955,-0.09554175231981038,0.15443585460576514,0.06311839704708551,0.9987700282920455,0.9978714662707168,172.07,171.87,-0.2260052795864088,0.24876409807840266,171.97,-0.15,0.29568915434727067,0.14526684425246117,-0.300844620189619,0.3382165811729064,0.1758009997413001,0.32183019070386754,0.33247720453166507,-0.25,-1.403225806451613,-0.87
1.5201016658621402,-0.8,171.07,-0.8000000000000114,0.23315918263904467,-0.12817643113405502,0.09604193559934515,-0.3781111527208794,1.0029113823797242,1.0023499634541422,172.13,170.99,-0.27423449407939904,-0.21339861874576563,170.99,-0.47,0.26743849439896955,0.15443585460576514,-0.2260052795864088,0.24876409807840266,0.22282119792218708,0.3055451049302196,0.3099663096944135,-0.8,2.2,-0.55
-0.2051772192969083,-0.42,170.65,-0.4199999999999875,0.1896659352429728,-0.18653885686073998,0.015692945658685176,-0.8366031925454845,1.004552075557571,1.0044601157236497,171.07,170.6,-0.3479459791685752,-0.26878998331929216,171.07,-0.25,0.23315918263904467,0.09604193559934515,-0.27423449407939904,-0.21339861874576563,0.22090337464565302,0.2959529517563193,0.32574933411702056,-0.42,-0.47500000000000003,0.38000000000000006
-0.4535966870936329,0.35,171.0,0.3499999999999943,0.14782931794360524,-0.22058055520498437,-0.019517151253864995,-2.2436894690362568,1.0021119786922603,1.00222611407971,171.0,170.9,-0.33469293839494046,0.038089363197422774,170.91,0.21,0.1896659352429728,0.015692945658685176,-0.3479459791685752,-0.26878998331929216,0.22330212594605997,0.29573598199663004,0.31699185658851264,0.35,-1.8333333333333335,0.77
5.134664890457074,-0.54,170.46,-0.539999999999992,0.10027187137138312,-0.32170510717207396,-0.08995791491750538,-3.6091724016173186,1.0044732497225344,1.0050009859358249,170.95,170.09,-0.38045957257777696,-0.1367421565639114,170.95,-0.32,0.14782931794360524,-0.019517151253864995,-0.33469293839494046,0.038089363197422774,0.19232917480772393,0.27788584449508147,0.19095585809263096,-0.54,-2.542857142857143,-0.89
-0.6616853667161129,0.01,170.47,0.009999999999990905,0.051552764057851044,-0.48587013134608914,-0.14332366519627726,-0.5932301824437592,1.0037351988956935,1.0045759548363062,170.87,170.46,-0.3897528585082566,-0.024426474191498508,170.87,0.01,0.10027187137138312,-0.08995791491750538,-0.38045957257777696,-0.1367421565639114,0.20164838387986123,0.26299291508556855,0.08910584512067254,0.01,-1.0185185185185186,0.55
2.7582510039986468,-1.42,169.05,-1.4199999999999875,-0.018113283425948437,-1.3513542630929007,-0.29677747336114635,-1.070680183588097,1.0102946933830397,1.0120502537105236,170.55,169.0,-0.5573283798703959,-0.42995328373862157,170.53,-0.83,0.051552764057851044,-0.14332366519627726,-0.3897528585082566,-0.024426474191498508,0.19251333154820977,0.24406767289457393,0.060156708224924076,-1.42,-143.0,-1.43
-0.44343561397232767,1.2,170.25,1.1999999999999886,-0.07806987488985541,-3.3100896206380406,-0.3178962407454833,-0.07116027758157258,1.0026854160535101,1.0045526480108993,170.94,169.68,-0.4796527317112558,0.13937142080796816,169.69,0.71,-0.018113283425948437,-0.29677747336114635,-0.5573283798703959,-0.42995328373862157,0.2695091960104706,0.26705077118795506,0.2325633399673513,1.2,-1.8450704225352115,2.62
-0.3635709576157677,0.28,170.53,0.28000000000000114,-0.12415257032177998,-0.5902750004011172,-0.3084833520494783,0.029609940255761656,1.0008792104769344,1.0026881787056887,171.2,170.08,-0.36866156345539663,0.23139901207249722,170.39,0.16,-0.07806987488985541,-0.3178962407454833,-0.4796527317112558,0.13937142080796816,0.3035130897855227,0.2694490266769446,0.28394448268092926,0.28,-0.7666666666666666,-0.9199999999999999
0.5009887571631955,-0.22,170.31,-0.21999999999999886,-0.16235064814902983,-0.3076704552168969,-0.3151429594580293,-0.021588223041231844,1.001837937782662,1.0036883456239987,170.84,170.31,-0.3055846226179989,0.17109714461738088,170.76,-0.13,-0.12415257032177998,-0.3084833520494783,-0.36866156345539663,0.23139901207249722,0.27566011636782767,0.2723742569519846,0.23838562057936621,-0.22,-1.7857142857142856,-0.5
-0.6498600047750309,0.16,170.47,0.1599999999999966,-0.19068165753306537,-0.17450505869264585,-0.3040056950692076,0.03534035603389368,1.0007595340580644,1.0025428724464565,170.55,170.33,-0.22664807507228446,0.2583132190011746,170.55,0.09,-0.16235064814902983,-0.3151429594580293,-0.3055846226179989,0.17109714461738088,0.245123974256743,0.27607388126977944,0.2941982500374872,0.16,-1.7272727272727273,0.38
0.0857736176543516,-0.31,170.16,-0.3100000000000023,-0.21585428812450935,-0.13201390693322923,-0.31654481049028504,-0.04124631750146286,1.0021853890816157,1.0040456665292548,170.22,169.84,-0.20138104473155138,0.11148133657289923,170.01,-0.18,-0.19068165753306537,-0.3040056950692076,-0.22664807507228446,0.2583132190011746,0.1972087857302866,0.2607197622462478,0.26846762607829,-0.31,-2.9374999999999996,-0.47
0.9117934196178286,-0.55,169.61,-0.549999999999983,-0.24601067037477692,-0.13970712610014363,-0.3666361993758471,-0.1582442271221484,1.004599023038103,1.0067606656262515,170.18,169.61,-0.24125105800214042,-0.19798294980412523,170.18,-0.32,-0.21585428812450935,-0.31654481049028504,-0.20138104473155138,0.11148133657289923,0.18836673420869796,0.18265990012289757,0.35548680883827,-0.55,0.774193548387097,-0.24000000000000005
-0.4476862248554637,-0.27,169.34,-0.27000000000001023,-0.2814569084519269,-0.14408414896455735,-0.42324186076052683,-0.1543919053302534,1.0052468149069325,1.007746176314518,170.02,169.34,-0.2835699046171999,-0.17541413897005173,169.6,-0.16,-0.24601067037477692,-0.3666361993758471,-0.24125105800214042,-0.19798294980412523,0.20611795182240164,0.21603480177945697,0.14515770394822347,-0.27,-0.5090909090909091,0.28
-0.045477155988104895,0.79,170.13,0.789999999999992,-0.3051150894764685,-0.08405613901846162,-0.39974781357463485,0.055509743633759046,1.0004898751632187,1.0028395360905957,170.13,169.62,-0.18926544819633273,0.3325615831770715,169.64,0.47,-0.2814569084519269,-0.42324186076052683,-0.2835699046171999,-0.17541413897005173,0.2688397397168792,0.24475325564354636,0.24278109578608575,0.79,-3.925925925925926,1.06
-0.2187958468100533,0.28,170.41,0.28000000000000114,-0.3149818882958547,-0.03233795757632366,-0.35444908357339955,0.11331826832563227,0.9990235166213172,1.0011034948125819,170.41,170.13,-0.07893439055508966,0.5829434727398959,170.13,0.16,-0.3051150894764685,-0.39974781357463485,-0.18926544819633273,0.3325615831770715,0.26470156893096436,0.24379962279095554,0.3058426387406637,0.28,-0.6455696202531646,-0.51
