amount,chg,close,close_diff,high,low,open,percent,volume,volume_chng,volume_diff
0.6113876080976788,-0.3,156.6,-0.30000000000001137,157.34,156.54,157.34,-0.19,-0.3,0,-0.3
-0.11585045730443673,-0.2,156.4,-0.19999999999998863,156.98,156.4,156.98,-0.13,-0.2,-0.33333333333333326,0.09999999999999998
-0.41680817004017656,0.59,156.99,0.5900000000000034,157.15,156.43,156.43,0.38,0.59,-3.95,0.79
-0.047788885779442326,-0.29,156.7,-0.29000000000002046,156.99,156.7,156.99,-0.18,-0.29,-1.4915254237288134,-0.8799999999999999
-0.9902139181220728,-0.17,156.53,-0.1699999999999875,156.53,156.53,156.53,-0.11,-0.17,-0.4137931034482758,0.11999999999999997
140.27348242811502,0.17,156.7,0.1699999999999875,156.99,156.7,156.74,0.11,0.17,-2.0,0.34
-0.48924660663159847,0.08,156.78,0.0800000000000125,156.96,156.78,156.96,0.05,0.08,-0.5294117647058824,-0.09000000000000001
1.051725054018632,-0.33,156.45,-0.3300000000000125,156.78,156.45,156.78,-0.21,-0.33,-5.125,-0.41000000000000003
0.4029237469193617,0.05,156.5,0.05000000000001137,156.5,156.1,156.45,0.03,0.05,-1.1515151515151514,0.38
-0.5146350317805084,-0.29,156.21,-0.28999999999999204,156.22,156.11,156.21,-0.19,-0.29,-6.799999999999999,-0.33999999999999997
2.977466342131285,-1.09,155.12,-1.0900000000000034,156.11,155.01,156.11,-0.7,-1.09,2.7586206896551726,-0.8
-0.7740115155194972,0.57,155.69,0.5699999999999932,156.12,155.13,155.13,0.37,0.57,-1.5229357798165137,1.6600000000000001
-0.1553791041408101,-0.33,155.36,-0.3299999999999841,155.84,155.24,155.69,-0.21,-0.33,-1.5789473684210527,-0.8999999999999999
0.7646400721358558,-0.03,155.33,-0.030000000000001137,155.73,155.28,155.45,-0.02,-0.03,-0.9090909090909092,0.30000000000000004
-0.41125483776341565,0.28,155.61,0.28000000000000114,155.7,155.35,155.35,0.18,0.28,-10.333333333333336,0.31000000000000005
-0.4367224918833778,0.32,155.93,0.3199999999999932,156.0,155.65,155.65,0.21,0.32,0.14285714285714277,0.03999999999999998
1.2466329966329965,0.03,155.96,0.030000000000001137,155.96,155.67,155.96,0.02,0.03,-0.9062500000000001,-0.29000000000000004
-0.6926037175098907,0.24,156.2,0.23999999999998067,156.2,156.2,156.2,0.15,0.24,7.0,0.21
-0.19338511754741147,0.04,156.24,0.040000000000020464,156.24,156.0,156.2,0.03,0.04,-0.8333333333333333,-0.19999999999999998
7.212498399282879,0.26,156.5,0.2599999999999909,156.5,156.22,156.23,0.17,0.26,5.5,0.22
-0.06612361495304953,0.33,156.83,0.3300000000000125,156.84,156.58,156.58,0.21,0.33,0.2692307692307693,0.07
-0.7752476173302076,-0.03,156.8,-0.030000000000001137,156.8,156.4,156.6,-0.02,-0.03,-1.0909090909090908,-0.36
0.11721617164168016,-0.16,156.64,-0.160000000000025,156.78,156.4,156.78,-0.1,-0.16,4.333333333333334,-0.13
1.8140892648154059,0.14,156.78,0.14000000000001478,156.8,156.58,156.58,0.09,0.14,-1.8750000000000002,0.30000000000000004
-0.5635571392789123,-0.32,156.46,-0.3199999999999932,156.78,156.46,156.78,-0.2,-0.32,-3.2857142857142856,-0.46
0.3374986464537087,-0.18,156.28,-0.18000000000000682,156.45,156.28,156.45,-0.12,-0.18,-0.43750000000000006,0.14
-0.772591848961285,-0.23,156.05,-0.22999999999998977,156.05,156.05,156.05,-0.15,-0.23,0.2777777777777779,-0.05000000000000002
2.1094378582363205,-0.25,155.8,-0.25,156.21,155.8,156.21,-0.16,-0.25,0.08695652173913039,-0.01999999999999999
1.3383176286051224,0.07,155.87,0.06999999999999318,155.91,155.8,155.8,0.04,0.07,-1.28,0.32
-0.908045301643727,0.87,156.74,0.8700000000000045,156.74,155.95,155.95,0.56,0.87,11.428571428571429,0.8
-0.83370607028754,-0.57,156.17,-0.5700000000000216,156.17,156.17,156.17,-0.36,-0.57,-1.6551724137931034,-1.44
8.495357028498239,-0.1,156.07,-0.09999999999999432,156.07,156.07,156.07,-0.06,-0.1,-0.8245614035087719,0.47
-0.052134619275645784,0.09,156.16,0.09000000000000341,156.16,156.16,156.16,0.06,0.09,-1.9,0.19
-0.2776789526113562,-0.02,156.14,-0.020000000000010232,156.19,156.14,156.19,-0.01,-0.02,-1.2222222222222223,-0.11
-0.15436142442003645,-0.05,156.09,-0.04999999999998295,156.09,156.09,156.09,-0.03,-0.05,1.5,-0.030000000000000002
8.54388723862776,0.4,156.49,0.4000000000000057,156.49,156.0,156.0,0.26,0.4,-9.0,0.45
-0.8090126267095491,0.01,156.5,0.009999999999990905,156.5,156.26,156.49,0.01,0.01,-0.975,-0.39
0.644927304681259,-0.58,155.92,-0.5800000000000125,156.53,155.92,156.53,-0.37,-0.58,-58.99999999999999,-0.59
-0.8485372392089825,0.01,155.93,0.010000000000019327,155.93,155.93,155.93,0.01,0.01,-1.0172413793103448,0.59
-0.5999743491086316,0.03,155.96,0.030000000000001137,155.96,155.96,155.96,0.02,0.03,1.9999999999999996,0.019999999999999997
3.5062520038473868,0.22,156.18,0.21999999999999886,156.18,156.17,156.17,0.14,0.22,6.333333333333334,0.19
6.779295624332978,-0.02,156.16,-0.020000000000010232,156.27,156.16,156.27,-0.01,-0.02,-1.0909090909090908,-0.24
-0.8857213411622674,0.02,156.18,0.020000000000010232,156.18,156.18,156.18,0.01,0.02,-2.0,0.04
2.2509803921568627,0.06,156.24,0.060000000000002274,156.24,156.22,156.22,0.04,0.06,1.9999999999999996,0.039999999999999994
0.34777578099997536,0.26,156.5,0.2599999999999909,156.55,156.2,156.2,0.17,0.26,3.3333333333333335,0.2
0.5986337400452985,-0.19,156.31,-0.18999999999999773,156.31,156.24,156.29,-0.12,-0.19,-1.7307692307692308,-0.45
-0.1775667832087932,0.3,156.61,0.30000000000001137,156.61,156.37,156.37,0.19,0.3,-2.5789473684210527,0.49
0.28206054375460193,-0.32,156.29,-0.3200000000000216,156.56,156.24,156.24,-0.2,-0.32,-2.066666666666667,-0.62
0.5915109878202072,-0.26,156.03,-0.2599999999999909,156.31,156.03,156.31,-0.17,-0.26,-0.1875,0.06
-0.9256286128643504,0.05,156.08,0.05000000000001137,156.08,156.03,156.03,0.03,0.05,-1.1923076923076923,0.31
-0.42762977204064817,0.23,156.31,0.22999999999998977,156.31,156.31,156.31,0.15,0.23,3.5999999999999996,0.18
2.9945617402431224,-0.23,156.08,-0.22999999999998977,156.09,156.08,156.09,-0.15,-0.23,-2.0,-0.46
2.8058781132377675,-0.46,155.62,-0.46000000000000796,156.0,155.61,156.0,-0.29,-0.46,1.0,-0.23
-0.6394348118845216,0.18,155.8,0.18000000000000682,155.8,155.62,155.62,0.12,0.18,-1.391304347826087,0.64
1.2709871319774737,-0.18,155.62,-0.18000000000000682,155.67,155.62,155.67,-0.12,-0.18,-2.0,-0.36
-0.9799946035539452,0.04,155.66,0.03999999999999204,155.66,155.66,155.66,0.03,0.04,-1.2222222222222223,0.22
45.97752087347463,-0.07,155.59,-0.06999999999999318,155.66,155.59,155.66,-0.04,-0.07,-2.7500000000000004,-0.11000000000000001
-0.7660368587990812,-0.04,155.55,-0.03999999999999204,155.59,155.55,155.58,-0.03,-0.04,-0.4285714285714286,0.030000000000000006
6.542102495179104,-0.05,155.5,-0.05000000000001137,155.51,155.5,155.51,-0.03,-0.05,0.25000000000000006,-0.010000000000000002
1.3229692875073604,-0.16,155.34,-0.1599999999999966,155.47,155.34,155.35,-0.1,-0.16,2.1999999999999997,-0.11
-0.9325931138912885,0.13,155.47,0.12999999999999545,155.47,155.41,155.41,0.08,0.13,-1.8125000000000002,0.29000000000000004
-0.22904502721425038,0.0,155.47,0.0,155.85,155.47,155.85,0.0,0.0,-1.0,-0.13
1.3001732879789487,0.34,155.81,0.3400000000000034,155.83,155.81,155.83,0.22,0.34,0,0.34
0.17400039063589945,0.19,156.0,0.18999999999999773,156.0,155.8,155.81,0.12,0.19,-0.44117647058823534,-0.15000000000000002
-0.740701128936423,-0.03,155.97,-0.030000000000001137,155.97,155.59,155.8,-0.02,-0.03,-1.1578947368421053,-0.22
1.8552703941338222,-0.19,155.78,-0.18999999999999773,155.83,155.58,155.83,-0.12,-0.19,5.333333333333334,-0.16
-0.9499534525376392,0.1,155.88,0.09999999999999432,155.88,155.88,155.88,0.06,0.1,-1.5263157894736843,0.29000000000000004
2.99615137908916,-0.16,155.72,-0.1599999999999966,155.89,155.72,155.89,-0.1,-0.16,-2.6,-0.26
5.254093097913323,0.28,156.0,0.28000000000000114,156.0,155.71,155.71,0.18,0.28,-2.7500000000000004,0.44000000000000006
-0.40045684367220186,-0.32,155.68,-0.3199999999999932,155.74,155.68,155.74,-0.21,-0.32,-2.142857142857143,-0.6000000000000001
-0.5332619863013699,-0.01,155.67,-0.010000000000019327,155.79,155.67,155.79,-0.01,-0.01,-0.96875,0.31
1.144180500779602,0.2,155.87,0.20000000000001705,155.87,155.68,155.68,0.13,0.2,-21.0,0.21000000000000002
2.1339721105312686,-0.01,155.86,-0.009999999999990905,155.9,155.86,155.87,-0.01,-0.01,-1.05,-0.21000000000000002
0.14739442579095352,-0.34,155.52,-0.3400000000000034,155.86,155.52,155.86,-0.22,-0.34,33.0,-0.33
0.7931243680485339,0.15,155.67,0.14999999999997726,155.67,155.13,155.13,0.1,0.15,-1.441176470588235,0.49
-0.9483677084231685,-0.02,155.65,-0.01999999999998181,155.65,155.65,155.65,-0.01,-0.02,-1.1333333333333333,-0.16999999999999998
6.798021328536554,-0.01,155.64,-0.010000000000019327,155.64,155.64,155.64,-0.01,-0.01,-0.5,0.01
-0.12799050945758914,0.07,155.71,0.0700000000000216,155.75,155.6,155.75,0.04,0.07,-8.0,0.08
2.4307119643262034,-0.7,155.01,-0.700000000000017,155.53,155.01,155.5,-0.45,-0.7,-11.0,-0.77
-0.6667786547114839,0.38,155.39,0.37999999999999545,155.39,155.01,155.04,0.25,0.38,-1.5428571428571431,1.08
0.9521172853789958,0.06,155.45,0.060000000000002274,155.45,155.4,155.4,0.04,0.06,-0.8421052631578947,-0.32
0.5659359733123355,-0.05,155.4,-0.04999999999998295,155.4,155.4,155.4,-0.03,-0.05,-1.8333333333333335,-0.11
-0.5641747950775353,-0.44,154.96,-0.4399999999999977,155.06,154.96,155.06,-0.28,-0.44,7.8,-0.39
9.103182184727995,-0.47,154.49,-0.46999999999999886,154.96,153.97,154.96,-0.3,-0.47,0.06818181818181812,-0.02999999999999997
-0.948770026290358,0.03,154.52,0.030000000000001137,154.52,154.51,154.51,0.02,0.03,-1.0638297872340425,0.5
2.7346596356663473,-0.52,154.0,-0.5200000000000102,155.33,154.0,155.33,-0.34,-0.52,-18.333333333333336,-0.55
-0.46486746678647073,0.48,154.48,0.47999999999998977,154.48,154.08,154.08,0.31,0.48,-1.923076923076923,1.0
-0.6296669425155015,-0.01,154.47,-0.009999999999990905,154.47,154.27,154.38,-0.01,-0.01,-1.0208333333333333,-0.49
1.6515966059977978,0.02,154.49,0.020000000000010232,154.49,154.48,154.48,0.01,0.02,-3.0,0.03
-0.7920880355659778,0.4,154.89,0.39999999999997726,154.89,154.5,154.5,0.26,0.4,19.0,0.38
7.439053045879104,-0.57,154.32,-0.5699999999999932,154.52,154.32,154.52,-0.37,-0.57,-2.425,-0.97
-0.9677706775814783,0.0,154.32,0.0,154.32,154.32,154.32,0.0,0.0,-1.0,0.57
4.339092872570195,0.18,154.5,0.18000000000000682,154.5,154.49,154.49,0.12,0.18,0,0.18
-0.6873786407766991,0.06,154.56,0.060000000000002274,154.56,154.56,154.56,0.04,0.06,-0.6666666666666666,-0.12
9.214544513457557,0.04,154.6,0.03999999999999204,154.79,154.58,154.58,0.03,0.04,-0.3333333333333333,-0.019999999999999997
1.210443639311865,-0.01,154.59,-0.009999999999990905,154.6,154.11,154.6,-0.01,-0.01,-1.25,-0.05
-0.4253530328733208,-0.39,154.2,-0.3900000000000148,154.56,154.2,154.56,-0.25,-0.39,38.0,-0.38
0.7069084163599916,-0.09,154.11,-0.08999999999997499,154.23,154.11,154.23,-0.06,-0.09,-0.7692307692307693,0.30000000000000004
-0.28049079754601225,-0.16,153.95,-0.160000000000025,154.18,153.7,154.18,-0.1,-0.16,0.7777777777777779,-0.07
-0.749959397128565,0.06,154.01,0.060000000000002274,154.01,153.9,153.95,0.04,0.06,-1.375,0.22
3.451560520931441,0.0,154.01,0.0,154.01,154.0,154.01,0.0,0.0,-1.0,-0.06
-0.7411357866168617,0.26,154.27,0.2600000000000193,154.27,154.26,154.27,0.17,0.26,0,0.26
0.912800856772448,-0.12,154.15,-0.12000000000000455,154.44,154.15,154.44,-0.08,-0.12,-1.4615384615384615,-0.38
-0.2270222484160896,0.15,154.3,0.15000000000000568,154.3,154.3,154.3,0.1,0.15,-2.2500000000000004,0.27
-0.4702832526400061,0.17,154.47,0.1699999999999875,154.47,154.37,154.37,0.11,0.17,0.13333333333333347,0.020000000000000018
-0.3328175602734797,0.06,154.53,0.060000000000002274,154.53,154.23,154.23,0.04,0.06,-0.6470588235294118,-0.11000000000000001
0.16633407043848766,-0.13,154.4,-0.12999999999999545,154.5,154.4,154.5,-0.08,-0.13,-3.166666666666667,-0.19
2.4218728323699423,-0.38,154.02,-0.37999999999999545,154.02,154.02,154.02,-0.25,-0.38,1.923076923076923,-0.25
-0.4787696964782832,0.2,154.22,0.19999999999998863,154.37,154.22,154.22,0.13,0.2,-1.5263157894736843,0.5800000000000001
1.3197822141560798,0.01,154.23,0.009999999999990905,154.36,154.22,154.36,0.01,0.01,-0.95,-0.19
0.2574379149250062,-0.2,154.03,-0.19999999999998863,154.14,154.03,154.14,-0.13,-0.2,-21.0,-0.21000000000000002
0.2874017847619725,0.09,154.12,0.09000000000000341,154.13,154.02,154.03,0.06,0.09,-1.4500000000000002,0.29000000000000004
-0.904213527750737,0.04,154.16,0.03999999999999204,154.16,154.16,154.16,0.03,0.04,-0.5555555555555556,-0.049999999999999996
-0.8888568545480755,0.0,154.16,0.0,154.16,154.16,154.16,0.0,0.0,-1.0,-0.04
32.98313878080415,-0.02,154.14,-0.020000000000010232,154.15,154.1,154.15,-0.01,-0.02,0,-0.02
0.6767298958055036,-0.06,154.08,-0.05999999999997385,154.16,154.08,154.15,-0.04,-0.06,1.9999999999999996,-0.039999999999999994
-0.22825047801147227,0.25,154.33,0.25,154.33,154.08,154.09,0.16,0.25,-5.166666666666667,0.31
-0.9089943812768216,-0.04,154.29,-0.040000000000020464,154.29,154.29,154.29,-0.03,-0.04,-1.16,-0.29
-0.4999189758548047,0.0,154.29,0.0,154.29,154.29,154.29,0.0,0.0,-1.0,0.04
15.510693454309786,0.16,154.45,0.1599999999999966,154.45,154.36,154.36,0.1,0.16,0,0.16
-0.9090516564609828,0.02,154.47,0.020000000000010232,154.47,154.47,154.47,0.01,0.02,-0.8750000000000001,-0.14
6.000863185153215,-0.02,154.45,-0.020000000000010232,154.6,154.45,154.6,-0.01,-0.02,-2.0,-0.04
3.8620923494235866,0.35,154.8,0.35000000000002274,154.82,154.6,154.6,0.23,0.35,-18.5,0.37
0.36434929248871534,0.05,154.85,0.04999999999998295,154.85,154.8,154.8,0.03,0.05,-0.8571428571428572,-0.3
-0.3157192842240262,0.28,155.13,0.28000000000000114,155.13,154.8,154.8,0.18,0.28,4.6000000000000005,0.23000000000000004
-0.589133652945091,0.04,155.17,0.03999999999999204,155.2,155.04,155.04,0.03,0.04,-0.8571428571428571,-0.24000000000000002
0.43641021403189817,0.05,155.22,0.05000000000001137,155.22,155.16,155.16,0.03,0.05,0.25000000000000006,0.010000000000000002
0.694338971349672,-0.22,155.0,-0.21999999999999886,155.01,155.0,155.0,-0.14,-0.22,-5.4,-0.27
3.326175681640691,0.0,155.0,0.0,155.01,155.0,155.01,0.0,0.0,-1.0,0.22
-0.7785813066771734,0.0,155.0,0.0,155.01,155.0,155.01,0.0,0.0,0,0.0
5.252539789443834,0.0,155.0,0.0,155.01,155.0,155.0,0.0,0.0,0,0.0
-0.9982436685896738,-0.05,154.95,-0.05000000000001137,154.95,154.95,154.95,-0.03,-0.05,0,-0.05
128.24596513879922,0.6,155.55,0.6000000000000227,155.55,155.2,155.2,0.39,0.6,-13.0,0.65
-0.9456448986523611,-0.13,155.42,-0.13000000000002387,155.5,155.42,155.5,-0.08,-0.13,-1.2166666666666668,-0.73
4.714850211358206,-0.09,155.33,-0.08999999999997499,155.52,155.33,155.52,-0.06,-0.09,-0.30769230769230776,0.04000000000000001
-0.4508192767209635,-0.1,155.23,-0.10000000000002274,155.24,155.23,155.24,-0.06,-0.1,0.11111111111111122,-0.010000000000000009
0.6816385090621615,-0.02,155.21,-0.01999999999998181,155.21,155.21,155.21,-0.01,-0.02,-0.7999999999999999,0.08
-0.6756220291470061,0.05,155.26,0.04999999999998295,155.26,155.26,155.26,0.03,0.05,-3.5000000000000004,0.07
-0.1666129898013956,-0.01,155.25,-0.009999999999990905,155.25,155.25,155.25,-0.01,-0.01,-1.2,-0.060000000000000005
-0.7000515264717249,0.0,155.25,0.0,155.25,155.25,155.25,0.0,0.0,-1.0,0.01
4.006441915396178,0.18,155.43,0.18000000000000682,155.43,155.43,155.43,0.12,0.18,0,0.18
-0.933347630280935,-0.02,155.41,-0.020000000000010232,155.41,155.41,155.41,-0.01,-0.02,-1.1111111111111112,-0.19999999999999998
10.0006435006435,0.0,155.41,0.0,155.41,155.41,155.41,0.0,0.0,-1.0,0.02
-0.18157355952032758,0.08,155.49,0.0800000000000125,155.49,155.41,155.41,0.05,0.08,0,0.08
2.6677864341362305,0.03,155.52,0.030000000000001137,155.52,155.52,155.52,0.02,0.03,-0.625,-0.05
-0.8788097279600904,-0.23,155.29,-0.2300000000000182,155.51,155.29,155.51,-0.15,-0.23,-8.666666666666668,-0.26
6.73757838880849,-0.16,155.13,-0.1599999999999966,155.13,155.13,155.13,-0.1,-0.16,-0.30434782608695654,0.07
-0.5163133832086451,0.04,155.17,0.03999999999999204,155.17,155.17,155.17,0.03,0.04,-1.25,0.2
-0.9333190118152525,0.03,155.2,0.030000000000001137,155.2,155.2,155.2,0.02,0.03,-0.25000000000000006,-0.010000000000000002
107.14948453608247,0.3,155.5,0.30000000000001137,155.5,155.2,155.2,0.19,0.3,9.000000000000002,0.27
-0.9722546589771698,-0.27,155.23,-0.27000000000001023,155.23,155.23,155.23,-0.17,-0.27,-1.9000000000000004,-0.5700000000000001
1.3351943311144514,0.15,155.38,0.15000000000000568,155.38,155.35,155.35,0.1,0.15,-1.5555555555555556,0.42000000000000004
1.1410574712643677,-0.15,155.23,-0.15000000000000568,155.23,155.23,155.23,-0.1,-0.15,-2.0,-0.3
1.1996220580656245,-0.03,155.2,-0.030000000000001137,155.2,155.2,155.2,-0.02,-0.03,-0.8,0.12
-0.9090909090909091,0.0,155.2,0.0,155.2,155.2,155.2,0.0,0.0,-1.0,0.03
0.33397766323024053,-0.05,155.15,-0.04999999999998295,155.31,155.15,155.31,-0.03,-0.05,0,-0.05
8.488005152149412,0.0,155.15,0.0,155.15,155.11,155.14,0.0,0.0,-1.0,0.05
-0.9473443068046835,0.01,155.16,0.009999999999990905,155.16,155.16,155.16,0.01,0.01,0,0.01
-0.499838865613922,0.0,155.16,0.0,155.16,155.16,155.16,0.0,0.0,-1.0,-0.01
75.03672680412372,0.34,155.5,0.3400000000000034,155.5,155.14,155.14,0.22,0.34,0,0.34
-0.6051996034200782,-0.2,155.3,-0.19999999999998863,155.3,155.3,155.3,-0.13,-0.2,-1.588235294117647,-0.54
-0.9333547971667739,-0.07,155.23,-0.0700000000000216,155.23,155.22,155.22,-0.05,-0.07,-0.65,0.13
166.25829307568438,-0.21,155.02,-0.20999999999997954,155.11,155.01,155.01,-0.14,-0.21,1.9999999999999996,-0.13999999999999999
-0.8298542179740708,0.0,155.02,0.0,155.02,155.02,155.02,0.0,0.0,-1.0,0.21
-0.9824474044566165,0.0,155.02,0.0,155.02,155.02,155.02,0.0,0.0,0,0.0
5.999355254674404,0.09,155.11,0.09000000000000341,155.16,155.02,155.16,0.06,0.09,0,0.09
9.853813559322035,-0.03,155.08,-0.030000000000001137,155.12,155.0,155.12,-0.02,-0.03,-1.3333333333333333,-0.12
-0.8683515942594777,0.14,155.22,0.13999999999998636,155.22,155.11,155.11,0.09,0.14,-5.666666666666667,0.17
1.199780814853017,-0.12,155.1,-0.12000000000000455,155.11,155.1,155.11,-0.08,-0.12,-1.857142857142857,-0.26
-0.7727632388711426,-0.02,155.08,-0.01999999999998181,155.08,155.08,155.08,-0.01,-0.02,-0.8333333333333333,0.09999999999999999
0.59994841372195,0.0,155.08,0.0,155.08,155.02,155.02,0.0,0.0,-1.0,0.02
1.8753828792519749,0.15,155.23,0.14999999999997726,155.23,155.05,155.1,0.1,0.15,0,0.15
20.986824400089706,-0.23,155.0,-0.22999999999998977,155.0,155.0,155.0,-0.15,-0.23,-2.5333333333333337,-0.38
-0.889307088742519,0.11,155.11,0.11000000000001364,155.11,155.0,155.0,0.07,0.11,-1.4782608695652175,0.34
-0.7679052731000484,-0.11,155.0,-0.11000000000001364,155.08,155.0,155.0,-0.07,-0.11,-2.0,-0.22
23.769826302729527,0.08,155.08,0.0800000000000125,155.08,155.0,155.0,0.05,0.08,-1.7272727272727273,0.19
-0.8974118033627723,0.11,155.19,0.10999999999998522,155.19,155.15,155.15,0.07,0.11,0.375,0.03
-0.12098900455051462,0.02,155.21,0.020000000000010232,155.21,155.2,155.2,0.01,0.02,-0.8181818181818181,-0.09
1.688855314610736,0.0,155.21,0.0,155.21,155.15,155.21,0.0,0.0,-1.0,-0.02
-0.5641133696909602,-0.06,155.15,-0.060000000000002274,155.15,155.15,155.15,-0.04,-0.06,0,-0.06
-0.9412333415480275,-0.12,155.03,-0.12000000000000455,155.03,155.03,155.03,-0.08,-0.12,1.0,-0.06
3.5029032258064516,0.02,155.05,0.020000000000010232,155.05,155.03,155.03,0.01,0.02,-1.1666666666666665,0.13999999999999999
2.6656637294935166,0.01,155.06,0.009999999999990905,155.06,155.05,155.05,0.01,0.01,-0.5,-0.01
-0.6666536379448494,0.0,155.06,0.0,155.06,155.06,155.06,0.0,0.0,-1.0,-0.01
1.363663012253034,0.14,155.2,0.13999999999998636,155.2,155.06,155.06,0.09,0.14,0,0.14
-0.5384577225488008,-0.13,155.07,-0.12999999999999545,155.07,155.06,155.06,-0.08,-0.13,-1.9285714285714286,-0.27
2.58469475494411,0.14,155.21,0.14000000000001478,155.21,155.07,155.07,0.09,0.14,-2.076923076923077,0.27
-0.7673153034300791,0.0,155.21,0.0,155.21,155.21,155.21,0.0,0.0,-1.0,-0.14
0.19889182398041363,-0.02,155.19,-0.020000000000010232,155.19,155.04,155.04,-0.01,-0.02,0,-0.02
2.4163800515907137,-0.16,155.03,-0.1599999999999966,155.05,155.03,155.05,-0.1,-0.16,7.000000000000001,-0.14
1.0483388913358083,-0.01,155.02,-0.009999999999990905,155.03,155.0,155.03,-0.01,-0.01,-0.9375,0.15
-0.11914726955773823,0.0,155.02,0.0,155.02,155.0,155.02,0.0,0.0,-1.0,0.01
2.6620983069170547,-0.02,155.0,-0.020000000000010232,155.0,155.0,155.0,-0.01,-0.02,0,-0.02
-0.8081180811808119,0.01,155.01,0.009999999999990905,155.01,155.0,155.0,0.01,0.01,-1.5,0.03
0.7699131513647642,0.18,155.19,0.18000000000000682,155.19,155.0,155.01,0.12,0.18,16.999999999999996,0.16999999999999998
0.5001156636640847,-0.01,155.18,-0.009999999999990905,155.19,155.0,155.19,-0.01,-0.01,-1.0555555555555556,-0.19
-0.7320034205767316,-0.18,155.0,-0.18000000000000682,155.0,155.0,155.0,-0.12,-0.18,16.999999999999996,-0.16999999999999998
-0.9729560077418005,0.17,155.17,0.1699999999999875,155.17,155.17,155.17,0.11,0.17,-1.9444444444444444,0.35
235.852998065764,-0.17,155.0,-0.1699999999999875,155.17,155.0,155.01,-0.11,-0.17,-2.0,-0.34
0.23779735898671328,2.49,157.49,2.490000000000009,157.49,156.0,156.5,1.61,2.49,-15.647058823529411,2.66
-0.42048223506540344,-0.92,156.57,-0.9200000000000159,157.16,156.57,157.16,-0.58,-0.92,-1.3694779116465863,-3.41
-0.7403952701164256,-1.37,155.2,-1.3700000000000045,156.55,155.2,156.55,-0.88,-1.37,0.48913043478260876,-0.45000000000000007
