amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,turnoverrate,volume,volume_chng,volume_diff
4567511.0,1.19,273.0,1.1899999999999977,-0.005308136520121409,0.8270757078145117,0.0962445305822257,4.393517905493661,False,False,271.70057217396203,271.6043276433798,273.07,271.81,0.20310533420469423,42.491177073532285,271.99,0.44,-0.030696303295708185,-0.028361285622338528,0.004670035346739314,1.0675888175146635,65.38461538461539,56.813819577735266,61.15879828326196,0.0,1.19,0.46913580246913567,0.3799999999999999
3057389.0,-1.15,271.85,-1.1499999999999773,0.015960585694602524,4.006815223026228,0.10103547455349826,0.049778869950219684,False,False,271.72356107027554,271.62252559572204,273.05,271.81,0.17014977771779147,-0.1622584488780063,273.05,-0.42,-0.005308136520121409,0.0962445305822257,0.20310533420469423,42.491177073532285,53.867028493894495,53.1895777178798,49.13793103448306,0.0,-1.15,-1.9663865546218486,-2.34
4823120.0,-1.74,270.11,-1.740000000000009,0.005735317138114268,-0.6406574766204345,-0.035165757087838756,-1.348053564782521,False,True,271.47532090561776,271.5104866627056,271.83,270.11,-0.08180214845190605,-1.4807655322805193,271.6,-0.64,0.015960585694602524,0.10103547455349826,0.17014977771779147,-0.1622584488780063,44.65691788526443,46.54088050314465,37.4666666666667,0.0,-1.74,0.5130434782608697,-0.5900000000000001
5328782.0,-0.02,270.09,-0.020000000000038654,-0.02402590948657081,-5.189116121740804,-0.14307081598531113,-3.068469665758704,False,False,271.2621946124458,271.4052654284311,270.63,269.97,-0.23808981299748064,-1.9105569658413166,270.51,-0.01,0.005735317138114268,-0.035165757087838756,-0.08180214845190605,-1.4807655322805193,39.534883720930104,45.220883534136554,49.12587412587393,0.0,-0.02,-0.9885057471264368,1.72
3510656.0,-2.59,267.5,-2.589999999999975,-0.10573894089052616,-3.401038010637164,-0.4325910665063475,-2.0236150086035782,False,False,270.68339544130026,271.1159865078066,270.23,267.5,-0.6537042512316427,-1.7456204152613612,270.23,-0.96,-0.02402590948657081,-0.14307081598531113,-0.23808981299748064,-1.9105569658413166,27.456647398844012,38.800827015851134,26.666666666666668,0.0,-2.59,128.5,-2.57
4095624.0,0.26,267.76,0.2599999999999909,-0.21134167634260814,-0.9987118706003951,-0.6337526181509361,-0.4650155012889914,False,False,270.23364229648485,270.8673949146358,267.92,267.5,-0.8448218836166559,-0.29236100579876745,267.92,0.1,-0.10573894089052616,-0.4325910665063475,-0.6537042512316427,-1.7456204152613612,29.70391595033434,38.0753138075313,20.863309352517856,0.0,0.26,-1.1003861003861004,2.8499999999999996
2515657.0,0.57,268.33,0.5699999999999932,-0.3168064380545008,-0.49902491329217374,-0.7386654849020715,-0.1655423011225322,False,False,269.9407742508718,270.6794397357739,268.7,267.63,-0.8437180936951414,0.0013065356649962802,267.63,0.21,-0.21134167634260814,-0.6337526181509361,-0.8448218836166559,-0.29236100579876745,33.48498635122842,40.853658536585364,13.112164296998202,0.0,0.57,1.192307692307692,0.30999999999999994
5680639.0,0.24,268.57,0.2400000000000091,-0.4121049576331089,-0.30080992092153663,-0.7932990359475411,-0.07396250692925319,False,False,269.72988590458385,270.5231849405314,268.8,268.2,-0.7623881566288645,0.09639468167629892,268.4,0.09,-0.3168064380545008,-0.7386654849020715,-0.8437180936951414,0.0013065356649962802,34.9376114081997,42.3076923076922,19.741697416973985,0.0,0.24,-0.5789473684210527,-0.32999999999999996
3040348.0,-0.09,268.48,-0.08999999999997499,-0.49653239460296056,-0.20486877288434904,-0.8342421424823669,-0.05161118907187638,False,False,269.5375957654171,270.3718379078995,268.48,267.5,-0.6754194957588128,0.11407399251138765,268.14,-0.03,-0.4121049576331089,-0.7932990359475411,-0.7623881566288645,0.09639468167629892,34.427684117125125,40.74074074074077,28.381962864721444,0.0,-0.09,-1.3749999999999998,-0.32999999999999996
3483240.0,3.51,271.99,3.509999999999991,-0.51258852408035,-0.032336519534094776,-0.576813041989908,0.3085783939498119,False,False,269.9148887245837,270.4917017665736,271.99,268.56,-0.12844903581911593,0.8098233222083596,268.56,1.31,-0.49653239460296056,-0.8342421424823669,-0.6754194957588128,0.11407399251138765,56.93374422187988,51.785714285714256,63.08539944903616,0.0,3.51,-40.0,3.5999999999999996
2113045.0,-1.87,270.12,-1.8700000000000045,-0.5136156186574854,-0.002003740873789724,-0.5177239969660263,0.10244054957570725,False,False,269.94644430541695,270.464168302383,271.99,270.0,-0.008216756617081877,0.9360309980944282,271.39,-0.69,-0.51258852408035,-0.576813041989908,-0.12844903581911593,0.8098233222083596,46.866096866096875,45.656670113753854,70.0305810397555,0.0,-1.87,-1.5327635327635327,-5.38
1921993.0,-0.4,269.72,-0.39999999999997726,-0.5103800958180866,0.006299502433076193,-0.49743800446049136,0.039183025365668284,True,False,269.9116067199682,270.40904472442867,270.0,269.19,0.02588418271519055,4.150170307025978,270.0,-0.15,-0.5136156186574854,-0.5177239969660263,-0.008216756617081877,0.9360309980944282,42.33308877476161,45.51546391752588,64.67065868263512,0.0,-0.4,-0.786096256684492,1.4700000000000002
3104506.0,-0.87,268.85,-0.8700000000000045,-0.5173595408190134,-0.013674994495503202,-0.54527732082272,-0.09617141419283778,False,True,269.74828260920384,270.29355993002656,269.59,268.25,-0.05583556000741319,-3.1571305001894143,269.59,-0.32,-0.5103800958180866,-0.49743800446049136,0.02588418271519055,4.150170307025978,34.41021788129228,44.57344775365981,53.72492836676247,0.0,-0.87,1.1749999999999998,-0.47
2138531.0,-0.39,268.46,-0.3900000000000432,-0.5354187109031144,-0.03490642127815455,-0.6076553912395184,-0.11439696469070412,False,False,269.550085284711,270.1577406759505,268.67,268.0,-0.14447336067280792,-1.5874793886481384,268.65,-0.15,-0.5173595408190134,-0.54527732082272,-0.05583556000741319,-3.1571305001894143,36.49402390438231,42.92168674698797,49.22861150070116,0.0,-0.39,-0.5517241379310345,0.48
2084832.0,0.15,268.61,0.1500000000000341,-0.5558622565428653,-0.03818235191158669,-0.6376364391018683,-0.04933889881433196,False,False,269.4054567793708,270.0430932184727,269.01,268.46,-0.16354836511800608,-0.13203129183377796,268.46,0.06,-0.5354187109031144,-0.6076553912395184,-0.14447336067280792,-1.5874793886481384,43.15693430656937,43.82871536523935,50.90403337969398,0.0,0.15,-1.3846153846153846,0.54
1363581.0,0.07,268.68,0.06999999999999318,-0.5743448665052248,-0.03325034168952291,-0.6482753063546625,-0.016684848293456005,False,False,269.293848044083,269.94212335043767,269.31,268.68,-0.1478608796988754,0.0959195489836391,268.8,0.03,-0.5558622565428653,-0.6376364391018683,-0.16354836511800608,-0.13203129183377796,43.59673024523175,41.866527632951005,5.866666666667306,0.0,0.07,-0.5333333333333333,-0.07999999999999999
1331139.0,0.72,269.4,0.7199999999999704,-0.5778332834033761,-0.006073732180071025,-0.5917869509959814,0.08713636753545725,False,False,269.31017911422407,269.90196606522005,269.4,268.46,-0.027907335185210602,0.8112595079777355,268.58,0.27,-0.5743448665052248,-0.6482753063546625,-0.1478608796988754,0.0959195489836391,60.39387308533905,42.879098360655675,36.15384615384575,0.0,0.72,9.285714285714283,0.6499999999999999
2205829.0,0.28,269.68,0.28000000000002956,-0.5659565265927744,0.02055395068392204,-0.5184494993503677,0.12392542877497781,True,False,269.36707463511266,269.885524134463,269.8,269.4,0.09501405448481348,4.404626556216871,269.4,0.1,-0.5778332834033761,-0.5917869509959814,-0.027907335185210602,0.8112595079777355,60.48034934497822,44.065206316862,49.193548387096385,0.0,0.28,-0.611111111111111,-0.43999999999999995
1611318.0,-0.98,268.7,-0.9800000000000182,-0.5594171740218057,0.011554513931198126,-0.5332597637379308,-0.02856645518246398,False,False,269.26444776817226,269.7977075319102,269.65,268.61,0.05231482056774972,-0.4493991351972941,269.65,-0.36,-0.5659565265927744,-0.5184494993503677,0.09501405448481348,4.404626556216871,51.93312434691746,42.07198443579771,47.10424710424655,0.0,-0.98,-4.5,-1.26
1225953.0,-0.02,268.68,-0.01999999999998181,-0.5556100701141098,0.006805482713956684,-0.5403816544833262,-0.013355387429709419,False,False,269.174532726915,269.71491438139833,269.09,268.64,0.030456831261567174,-0.4178163868090803,268.8,-0.01,-0.5594171740218057,-0.5332597637379308,0.05231482056774972,-0.4493991351972941,50.58823529411772,42.05153135634425,54.954954954955504,0.0,-0.02,-0.9795918367346939,0.96
1511385.0,0.23,268.91,0.2300000000000182,-0.5487791980062156,0.012294363394981897,-0.5214557095746386,0.0350232927999438,False,False,269.1338353843127,269.65529109388734,269.18,268.65,0.054646976863153895,0.7942436753790519,268.65,0.09,-0.5556100701141098,-0.5403816544833262,0.030456831261567174,-0.4178163868090803,52.265542676501596,42.58188824662818,56.521739130435,0.0,0.23,-12.5,0.25
1562643.0,-0.1,268.81,-0.10000000000002274,-0.5407558349705028,0.014620384782919273,-0.5086623828276515,0.02453387030208728,False,False,269.0840145559569,269.59267693878456,269.09,268.81,0.06418690428570262,0.17457374534072503,268.99,-0.04,-0.5487791980062156,-0.5214557095746386,0.054646976863153895,0.7942436753790519,23.84868421052668,46.37985309548795,52.78969957081531,0.0,-0.1,-1.434782608695652,-0.33
1574486.0,0.63,269.44,0.6299999999999955,-0.5211218656890925,0.03630838173476457,-0.4425859885634509,0.12990226227636947,False,False,269.1387815473482,269.5813675359116,269.5,269.0,0.15707175425128317,1.4470997004644495,269.0,0.23,-0.5407558349705028,-0.5086623828276515,0.06418690428570262,0.17457374534072503,42.97520661157031,45.868644067796616,50.89285714285757,0.0,0.63,-7.3,0.73
2293910.0,0.06,269.5,0.060000000000002274,-0.4930948313597552,0.05378211158396978,-0.3809866940424058,0.13918039909257984,False,False,269.1943536169869,269.5753403110293,269.85,269.41,0.22421627463469873,0.4274767331878006,269.44,0.02,-0.5211218656890925,-0.4425859885634509,0.15707175425128317,1.4470997004644495,47.555555555555316,43.629343629343644,45.544554455445464,0.0,0.06,-0.9047619047619049,-0.5700000000000001
1593348.0,-0.01,269.49,-0.009999999999990905,-0.4603120912071289,0.06648364182245593,-0.32918113059662346,0.13597735631159896,False,False,269.239837675912,269.5690188065086,269.71,269.28,0.2622619212210109,0.16968280580121803,269.5,0.0,-0.4930948313597552,-0.3809866940424058,0.22421627463469873,0.4274767331878006,58.79120879120836,39.6460176991151,87.61904761904819,0.0,-0.01,-1.1666666666666665,-0.06999999999999999
1776289.0,-0.5,268.99,-0.5,-0.4331951557972956,0.0589098916318306,-0.32472741415796236,0.01352968327980701,False,False,269.20140111038705,269.526128524545,269.56,268.72,0.21693548327866652,-0.17282889460779668,269.5,-0.19,-0.4603120912071289,-0.32918113059662346,0.2622619212210109,0.16968280580121803,57.066666666666954,41.22699386503067,60.13071895424824,0.0,-0.5,49.0,-0.49
1922364.0,0.26,269.25,0.2599999999999909,-0.40591546406358475,0.0629732151171049,-0.296796697128741,0.08601280893283175,False,False,269.2088778626352,269.5056745597639,269.32,268.99,0.21823753386968747,0.0060020176106847034,269.26,0.1,-0.4331951557972956,-0.32472741415796236,0.21693548327866652,-0.17282889460779668,58.2901554404143,47.09851551956811,60.89743589743508,0.0,0.26,-1.52,0.76
2115016.0,0.25,269.5,0.25,-0.37505003889794086,0.07603904728500062,-0.25158833823536497,0.1523209635778598,False,False,269.25366588376824,269.5052542220036,269.5,268.6,0.24692340132515178,0.13144332666713976,269.26,0.09,-0.40591546406358475,-0.296796697128741,0.21823753386968747,0.0060020176106847034,60.14851485148501,48.039867109634635,70.1754385964914,0.0,0.25,-0.03846153846153849,-0.010000000000000009
3504105.0,-0.03,269.47,-0.029999999999972715,-0.34317897964941874,0.0849781520945127,-0.21569474265533017,0.14266796240156313,False,False,269.28694805549617,269.5026427981515,270.0,269.47,0.2549684739881771,0.03258124835414644,269.79,-0.01,-0.37505003889794086,-0.25158833823536497,0.24692340132515178,0.13144332666713976,51.04477611940372,57.886309047237894,51.35135135135273,0.0,-0.03,-1.12,-0.28
2827154.0,1.2,270.67,1.1999999999999886,-0.29242086857245464,0.1479056529884699,-0.08938842426459814,0.5855790309760283,False,False,269.4997252777275,269.5891137019921,270.67,269.47,0.406064888615713,0.5926082243193023,269.48,0.45,-0.34317897964941874,-0.21569474265533017,0.2549684739881771,0.03258124835414644,61.5925058548011,60.83395383469853,76.00000000000101,0.0,1.2,-41.0,1.23
3739472.0,-0.45,270.22,-0.44999999999998863,-0.2389985442382382,0.1826898490351065,-0.025309246901372262,0.7168621428379305,False,False,269.6105367734617,269.6358460203631,271.04,270.2,0.42737859467373185,0.05248842403163174,270.57,-0.17,-0.29242086857245464,-0.08938842426459814,0.406064888615713,0.5926082243193023,70.32085561497404,57.09992486852007,63.56877323420138,0.0,-0.45,-1.375,-1.65
1906840.0,-0.38,269.84,-0.3800000000000523,-0.19222478120247727,0.1957073135522364,-0.00512972905943343,0.7973179889775662,False,False,269.6458388083138,269.6509685373732,270.4,269.52,0.3741901042860877,-0.12445286462755388,270.36,-0.14,-0.2389985442382382,-0.025309246901372262,0.42737859467373185,0.05248842403163174,64.14634146341417,54.72118959107798,66.53696498054413,0.0,-0.38,-0.15555555555555556,0.07
1840812.0,0.03,269.87,0.03000000000002956,-0.15115341389479864,0.21366322828281273,0.013132055335915993,3.559990046992152,False,False,269.6803251454963,269.66719309016037,270.0,269.7,0.32857093846142926,-0.12191441008760671,269.84,0.01,-0.19222478120247727,-0.00512972905943343,0.3741901042860877,-0.12445286462755388,62.307692307691944,55.190440627333736,63.247863247863165,0.0,0.03,-1.0789473684210527,0.41000000000000003
1087590.0,-0.16,269.71,-0.160000000000025,-0.11801742404445177,0.21922091599868995,0.01452653535693571,0.1061890149979671,False,False,269.68489050772763,269.6703639723707,269.93,269.71,0.26508791880277494,-0.19320947846428774,269.79,-0.06,-0.15115341389479864,0.013132055335915993,0.32857093846142926,-0.12191441008760671,61.363636363635976,38.64541832669323,54.666666666666096,0.0,-0.16,-6.333333333333334,-0.19
1813280.0,-0.12,269.59,-0.12000000000000455,-0.09323776272581107,0.20996612592821326,0.005880882548751742,-0.5951627553128896,False,False,269.6702919680772,269.66441108552846,269.75,269.13,0.19823729054912562,-0.25218285524126843,269.7,-0.04,-0.11801742404445177,0.01452653535693571,0.26508791880277494,-0.19320947846428774,52.1739130434779,46.803377563329185,52.56410256410135,0.0,-0.12,-0.25000000000000006,0.04000000000000001
811854.0,0.13,269.72,0.1300000000000523,-0.0727080952392309,0.2201861872957289,0.009410574707089836,0.6001976963623079,False,False,269.6779393576038,269.6685287828967,269.94,269.41,0.16423733989264147,-0.171511376907457,269.41,0.05,-0.09323776272581107,0.005880882548751742,0.19823729054912562,-0.25218285524126843,53.1250000000003,50.0,12.59842519685533,0.0,0.13,-2.0833333333333335,0.25
873560.0,-0.37,269.35,-0.37000000000000455,-0.061655858090587906,0.15200834394406704,-0.017446909496015905,-2.853968544861726,False,False,269.6274871487417,269.6449340582377,269.74,269.31,0.088417897189144,-0.461645584086171,269.7,-0.14,-0.0727080952392309,0.009410574707089836,0.16423733989264147,-0.171511376907457,48.195876288660024,53.32446808510629,13.445378151265484,0.0,-0.37,-3.846153846153846,-0.5
2246958.0,0.05,269.4,0.049999999999954525,-0.05618502023370338,0.08873184197430999,-0.03430166880616525,-0.9660598809203557,False,False,269.5924891258584,269.62679079466454,269.59,269.25,0.04376670285507625,-0.5050017672163103,269.48,0.02,-0.061655858090587906,-0.017446909496015905,0.088417897189144,-0.461645584086171,55.976676384839074,56.5459610027854,24.41860465116502,0.0,0.05,-1.135135135135135,0.42
1473736.0,-0.69,268.71,-0.6899999999999977,-0.06537977566618279,-0.16365136818022907,-0.10215879739610045,-1.9782456933331132,False,True,269.456721568034,269.5588803654301,269.28,268.51,-0.07355804345983533,-2.6806850564779006,269.28,-0.26,-0.05618502023370338,-0.03430166880616525,0.04376670285507625,-0.5050017672163103,43.00518134715012,50.647668393782155,11.842105263158043,0.0,-0.69,-14.799999999999999,-0.74
887122.0,0.34,269.05,0.34000000000003183,-0.0777111214210854,-0.18861101356272938,-0.1270365044406958,-0.2435199677237486,False,False,269.3941490191057,269.5211855235464,269.05,268.6,-0.09865076603922082,-0.34112819481239737,268.87,0.13,-0.06537977566618279,-0.10215879739610045,-0.07355804345983533,-2.6806850564779006,44.30379746835472,52.31539424280349,30.588235294119105,0.0,0.34,-1.492753623188406,1.03
1037224.0,0.42,269.47,0.4200000000000159,-0.08448401763726843,-0.0871547867580423,-0.11157560250200049,0.12170440305143075,False,False,269.40581840078175,269.51739400328375,269.77,269.05,-0.05418316972946413,0.4507577396011056,269.05,0.16,-0.0777111214210854,-0.1270365044406958,-0.09865076603922082,-0.34112819481239737,50.0,50.455136540962606,47.00000000000139,0.0,0.42,0.23529411764705868,0.07999999999999996
511513.0,-0.27,269.2,-0.27000000000003865,-0.09153307509845031,-0.08343657958416423,-0.1197293049431778,-0.0730778257821293,False,False,269.3741540314307,269.49388333637387,269.49,269.1,-0.05639245968945497,-0.04077446873303641,269.49,-0.1,-0.08448401763726843,-0.11157560250200049,-0.05418316972946413,0.4507577396011056,28.445747800587345,46.87499999999996,37.85046728971897,0.0,-0.27,-1.6428571428571428,-0.69
395605.0,-0.28,268.92,-0.2799999999999727,-0.10264431591158152,-0.12139044603472879,-0.1470892791641063,-0.22851526812014192,False,False,269.30428418044136,269.45137345960546,269.22,268.92,-0.08888992650504957,-0.5762732640951183,269.05,-0.1,-0.09153307509845031,-0.1197293049431778,-0.05639245968945497,-0.04077446873303641,29.93827160493921,51.575931232091854,39.51219512195111,0.0,-0.28,0.03703703703703707,-0.010000000000000009
