amount,chg,close,close_diff,high,low,open,percent,volume,volume_chng,volume_diff
-0.3784998067867928,0.642,174.442,0.6419999999999959,174.5,173.717,173.717,0.37,0.642,-1.9171428571428575,1.342
0.026967053879760984,0.244,174.686,0.24399999999999977,174.797,174.23,174.442,0.14,0.244,-0.6199376947040499,-0.398
-0.002912376659009756,0.074,174.76,0.07399999999998386,174.8,174.686,174.686,0.04,0.074,-0.6967213114754098,-0.16999999999999998
0.3314010704808168,-0.26,174.5,-0.2599999999999909,174.8,174.5,174.76,-0.15,-0.26,-4.513513513513514,-0.334
-0.4462822927843076,-0.089,174.411,-0.08899999999999864,174.693,174.271,174.338,-0.05,-0.089,-0.6576923076923077,0.171
1.0221626759695484,-2.12,172.291,-2.1200000000000045,174.411,172.291,174.411,-1.22,-2.12,22.820224719101127,-2.031
0.4492232497096049,0.009,172.3,0.009000000000014552,173.12,172.3,172.984,0.01,0.009,-1.004245283018868,2.129
1.7345397343286328,-0.169,172.131,-0.16900000000001114,172.973,171.0,172.301,-0.1,-0.169,-19.777777777777782,-0.17800000000000002
-0.7309097475848548,-0.516,171.615,-0.5159999999999911,172.217,171.275,172.103,-0.3,-0.516,2.053254437869822,-0.347
-0.420607903561118,0.592,172.207,0.5919999999999845,172.346,171.615,171.615,0.34,0.592,-2.1472868217054266,1.108
-0.013433496136954274,0.574,172.781,0.5740000000000123,172.88,172.012,172.207,0.33,0.574,-0.030405405405405435,-0.018000000000000016
0.027379333147227517,-0.759,172.022,-0.7590000000000146,172.995,171.7,172.781,-0.44,-0.759,-2.322299651567944,-1.333
-0.8217897625443712,-0.221,171.801,-0.22100000000000364,172.225,171.773,172.022,-0.13,-0.221,-0.7088274044795785,0.538
1.3821132936475753,0.191,171.992,0.1910000000000025,172.3,171.763,171.801,0.11,0.191,-1.8642533936651584,0.41200000000000003
0.5884461129559058,0.761,172.753,0.7609999999999957,172.8,171.75,171.999,0.44,0.761,2.984293193717278,0.5700000000000001
-0.06367634702987557,-0.054,172.699,-0.053999999999973625,172.753,172.22,172.753,-0.03,-0.054,-1.0709592641261498,-0.8150000000000001
-0.7183692903568436,-0.441,172.258,-0.4410000000000025,172.7,172.258,172.699,-0.26,-0.441,7.166666666666667,-0.387
2.206068980465469,-0.028,172.23,-0.02800000000002001,172.498,171.8,172.258,-0.02,-0.028,-0.9365079365079364,0.413
-0.026707726006652423,0.444,172.674,0.4440000000000168,172.77,172.24,172.24,0.26,0.444,-16.857142857142858,0.47200000000000003
1.942500112874265,0.394,173.068,0.39400000000000546,173.498,172.852,172.857,0.23,0.394,-0.11261261261261259,-0.04999999999999999
-0.5778784448743386,0.229,173.297,0.228999999999985,173.414,173.001,173.146,0.13,0.229,-0.41878172588832485,-0.165
-0.7434689363796252,-0.285,173.012,-0.2849999999999966,173.4,173.0,173.272,-0.16,-0.285,-2.2445414847161573,-0.514
0.9480080658346504,0.049,173.061,0.049000000000006594,173.061,172.759,173.012,0.03,0.049,-1.1719298245614034,0.33399999999999996
-0.4725716204118174,-0.174,172.887,-0.1740000000000066,173.033,172.866,172.9,-0.1,-0.174,-4.551020408163264,-0.22299999999999998
2.3443805563217417,0.84,173.727,0.8400000000000034,173.727,172.887,172.887,0.49,0.84,-5.8275862068965525,1.014
1.7064311272395067,0.114,173.841,0.11400000000000432,174.5,173.727,173.727,0.07,0.114,-0.8642857142857143,-0.726
-0.6051140592383705,-0.452,173.389,-0.4519999999999982,174.099,173.3,173.841,-0.26,-0.452,-4.964912280701755,-0.5660000000000001
-0.05593687437948091,0.622,174.011,0.6219999999999857,174.157,173.389,173.389,0.36,0.622,-2.3761061946902657,1.074
0.9828606641001416,0.499,174.51,0.4989999999999952,174.581,174.2,174.2,0.29,0.499,-0.1977491961414791,-0.123
-0.2098178574967793,-0.003,174.507,-0.002999999999985903,174.598,174.49,174.49,0.0,-0.003,-1.006012024048096,-0.502
-0.53261310142508,-0.516,173.991,-0.5159999999999911,174.66,173.991,174.507,-0.3,-0.516,171.0,-0.513
-0.37595845890969665,0.209,174.2,0.20899999999997476,174.489,174.006,174.3,0.12,0.209,-1.4050387596899223,0.725
0.8084386211736054,-0.49,173.71,-0.4899999999999807,174.488,173.705,174.2,-0.28,-0.49,-3.3444976076555024,-0.699
-0.45430284954530153,0.078,173.788,0.07800000000000296,174.176,173.741,173.741,0.04,0.078,-1.1591836734693877,0.568
-0.6546353841702947,0.255,174.043,0.25499999999999545,174.043,173.788,173.788,0.15,0.255,2.269230769230769,0.177
13.962465432671928,0.757,174.8,0.757000000000005,174.8,174.05,174.05,0.43,0.757,1.968627450980392,0.502
0.11209765054019835,-0.22,174.58,-0.21999999999999886,174.8,174.539,174.61,-0.13,-0.22,-1.2906208718626155,-0.977
-0.5477501323772652,0.21,174.79,0.20999999999997954,174.79,174.416,174.647,0.12,0.21,-1.9545454545454546,0.43
-0.6388107662987864,0.0,174.79,0.0,174.799,174.591,174.591,0.0,0.0,-1.0,-0.21
11.337817616064699,1.21,176.0,1.210000000000008,176.122,174.645,174.645,0.69,1.21,0,1.21
-0.11102955117960941,-0.071,175.929,-0.07099999999999795,176.077,175.0,175.9,-0.04,-0.071,-1.0586776859504132,-1.281
-0.39842019966883235,-0.03,175.899,-0.030000000000001137,176.0,175.5,175.99,-0.02,-0.03,-0.5774647887323944,0.040999999999999995
-0.1932084407979781,0.057,175.956,0.05699999999998795,175.998,175.69,175.69,0.03,0.057,-2.9,0.087
1.2617923426065885,0.82,176.776,0.8200000000000216,176.776,175.956,175.956,0.47,0.82,13.3859649122807,0.7629999999999999
0.4235813570356444,1.995,178.771,1.9949999999999761,178.771,176.676,176.676,1.13,1.995,1.432926829268293,1.1750000000000003
0.24621504415691553,-0.271,178.5,-0.2709999999999866,179.531,178.452,179.0,-0.15,-0.271,-1.1358395989974936,-2.266
-0.3640127483756842,0.1,178.6,0.09999999999999432,178.918,177.774,178.6,0.06,0.1,-1.3690036900369003,0.371
1.8882258481125798,3.397,181.997,3.39700000000002,182.304,179.396,179.396,1.9,3.397,32.96999999999999,3.2969999999999997
-0.22971559310221995,0.32,182.317,0.3199999999999932,183.172,182.11,182.5,0.18,0.32,-0.9057992346187813,-3.077
-0.3028175745373253,1.366,183.683,1.3659999999999854,183.683,182.003,182.497,0.75,1.366,3.2687500000000003,1.046
0.48663927586787215,-1.8,181.883,-1.799999999999983,183.33,181.883,183.33,-0.98,-1.8,-2.3177159590043925,-3.1660000000000004
-0.4258498974356239,-0.383,181.5,-0.3830000000000098,182.181,181.022,181.997,-0.21,-0.383,-0.7872222222222223,1.417
-0.28491697850267106,-0.768,180.732,-0.7680000000000007,181.4,180.732,181.301,-0.42,-0.768,1.0052219321148825,-0.385
0.24438083678398795,-0.678,180.054,-0.6779999999999973,180.969,179.0,180.699,-0.38,-0.678,-0.11718749999999996,0.08999999999999997
0.44735094651313334,0.846,180.9,0.8460000000000036,181.511,180.057,180.057,0.47,0.846,-2.247787610619469,1.524
-0.011002823604396576,0.766,181.666,0.7659999999999911,182.1,180.74,180.74,0.42,0.766,-0.09456264775413707,-0.07999999999999996
-0.44133460648037465,-0.905,180.761,-0.9050000000000011,181.769,180.761,181.769,-0.5,-0.905,-2.181462140992167,-1.671
-0.06387189991528079,0.739,181.5,0.7390000000000043,181.5,180.843,181.02,0.41,0.739,-1.8165745856353592,1.6440000000000001
0.013130498547357629,-0.833,180.667,-0.8329999999999984,181.309,180.591,181.16,-0.46,-0.833,-2.1271989174560217,-1.572
0.06306586313438771,0.621,181.288,0.6210000000000093,181.288,180.22,180.47,0.34,0.621,-1.7454981992797118,1.454
1.3316156631720468,0.712,182.0,0.7119999999999891,182.386,181.141,181.141,0.39,0.712,0.14653784219001606,0.09099999999999997
-0.6293034429518315,-0.5,181.5,-0.5,182.188,181.492,181.751,-0.27,-0.5,-1.702247191011236,-1.212
-0.17329195586447713,0.306,181.806,0.3060000000000116,181.806,181.504,181.692,0.17,0.306,-1.612,0.806
0.5108049582110554,-0.909,180.897,-0.9090000000000202,181.672,180.5,181.501,-0.5,-0.909,-3.970588235294118,-1.215
-0.22837609781206625,-1.115,179.782,-1.1149999999999807,180.568,179.727,180.568,-0.62,-1.115,0.22662266226622657,-0.20599999999999996
0.2192161536601375,0.628,180.41,0.6279999999999859,180.766,180.032,180.032,0.35,0.628,-1.5632286995515694,1.7429999999999999
0.08634715726928978,0.103,180.513,0.10300000000000864,180.693,180.3,180.396,0.06,0.103,-0.8359872611464968,-0.525
-0.38454311637928673,-0.293,180.22,-0.29300000000000637,180.513,180.1,180.459,-0.16,-0.293,-3.8446601941747574,-0.39599999999999996
-0.011743187383299162,0.269,180.489,0.26900000000000546,180.501,180.1,180.1,0.15,0.269,-1.9180887372013655,0.562
-0.0030407949378118628,-0.976,179.513,-0.9759999999999991,180.415,179.341,180.415,-0.54,-0.976,-4.628252788104089,-1.245
0.6428067866306215,-0.383,179.13,-0.3830000000000098,179.52,178.7,179.51,-0.21,-0.383,-0.6075819672131147,0.593
-0.4977406878321286,1.055,180.185,1.0550000000000068,180.185,179.136,179.136,0.59,1.055,-3.754569190600522,1.438
4.780969524277205,0.625,180.81,0.625,180.81,180.113,180.113,0.35,0.625,-0.4075829383886256,-0.42999999999999994
-0.7370194608893943,-0.256,180.554,-0.2560000000000002,180.8,180.403,180.8,-0.14,-0.256,-1.4096,-0.881
0.2589529507816162,-0.854,179.7,-0.8540000000000134,180.7,179.7,180.7,-0.47,-0.854,2.3359375,-0.598
-0.6578807529631453,-0.01,179.69,-0.009999999999990905,179.85,179.5,179.8,-0.01,-0.01,-0.9882903981264637,0.844
0.6217962292751044,-0.29,179.4,-0.28999999999999204,179.77,179.14,179.69,-0.16,-0.29,27.999999999999996,-0.27999999999999997
-0.3062551082770656,0.297,179.697,0.29699999999999704,179.8,179.32,179.4,0.17,0.297,-2.024137931034483,0.587
-0.14572277272560025,-0.086,179.611,-0.08600000000001273,179.77,179.58,179.77,-0.05,-0.086,-1.2895622895622896,-0.383
-0.20699423262810102,0.159,179.77,0.15900000000002024,179.77,179.5,179.605,0.09,0.159,-2.8488372093023258,0.245
0.8232489348790426,0.329,180.099,0.3289999999999793,180.149,179.77,179.798,0.18,0.329,1.069182389937107,0.17
0.41797873949348757,0.307,180.406,0.30700000000001637,180.5,180.1,180.1,0.17,0.307,-0.06686930091185415,-0.02200000000000002
0.13659254339344562,0.194,180.6,0.1939999999999884,181.0,180.221,180.5,0.11,0.194,-0.36807817589576547,-0.11299999999999999
-0.44727517021855157,-0.501,180.099,-0.5010000000000048,180.798,180.099,180.703,-0.28,-0.501,-3.582474226804124,-0.6950000000000001
-0.6350096271458503,0.111,180.21,0.11100000000001842,180.29,180.099,180.099,0.06,0.111,-1.221556886227545,0.612
1.2629556410690121,0.277,180.487,0.2769999999999868,180.5,180.232,180.232,0.15,0.277,1.4954954954954958,0.16600000000000004
0.35969618755085275,-0.087,180.4,-0.08699999999998909,180.488,180.314,180.488,-0.05,-0.087,-1.3140794223826713,-0.364
-0.7707411990592784,-0.09,180.31,-0.09000000000000341,180.4,180.239,180.4,-0.05,-0.09,0.03448275862068969,-0.0030000000000000027
0.919916874605042,0.39,180.7,0.38999999999998636,180.7,180.253,180.253,0.22,0.39,-5.333333333333333,0.48
-0.18641498927999,-0.199,180.501,-0.19899999999998386,180.7,180.501,180.7,-0.11,-0.199,-1.5102564102564102,-0.589
1.9919039539982122,0.499,181.0,0.4989999999999952,181.15,180.561,180.6,0.28,0.499,-3.5075376884422105,0.698
-0.29344139456280416,0.1,181.1,0.09999999999999432,181.15,181.0,181.0,0.06,0.1,-0.7995991983967936,-0.399
0.00893193484407692,-0.302,180.798,-0.3019999999999925,181.1,180.798,181.05,-0.17,-0.302,-4.02,-0.402
0.25853010107916746,0.202,181.0,0.20199999999999818,181.0,180.469,180.797,0.11,0.202,-1.6688741721854305,0.504
1.2480443932123422,1.0,182.0,1.0,182.0,180.99,180.99,0.55,1.0,3.9504950495049505,0.798
-0.3127741711861685,-0.572,181.428,-0.5720000000000027,181.99,181.4,181.86,-0.31,-0.572,-1.572,-1.572
-0.6270707313753231,-0.115,181.313,-0.1150000000000091,181.698,181.313,181.428,-0.06,-0.115,-0.798951048951049,0.45699999999999996
0.1441753219560868,0.147,181.46,0.14700000000001978,181.49,181.313,181.313,0.08,0.147,-2.2782608695652176,0.262
-0.6278796137982887,-0.115,181.345,-0.1150000000000091,181.477,181.334,181.46,-0.06,-0.115,-1.7823129251700682,-0.262
1.9550000242849301,-0.644,180.701,-0.6440000000000055,181.334,180.666,181.333,-0.36,-0.644,4.6,-0.529
-0.3570007988139421,-0.501,180.2,-0.5010000000000048,180.767,180.01,180.605,-0.28,-0.501,-0.22204968944099382,0.14300000000000002
0.4951687363561536,0.557,180.757,0.5570000000000164,180.784,180.3,180.3,0.31,0.557,-2.1117764471057887,1.058
-0.017958226266128467,-0.457,180.3,-0.45699999999999363,180.9,180.3,180.757,-0.25,-0.457,-1.8204667863554755,-1.014
0.09768300984141962,-0.099,180.201,-0.09900000000001796,180.538,180.021,180.3,-0.05,-0.099,-0.7833698030634573,0.358
0.18198262066646684,0.003,180.204,0.0030000000000143245,180.683,180.09,180.683,0.0,0.003,-1.0303030303030303,0.10200000000000001
-0.6141970111202428,0.187,180.391,0.1869999999999834,180.399,180.102,180.2,0.1,0.187,61.33333333333333,0.184
0.46279534439673836,-0.391,180.0,-0.39099999999999113,180.391,180.0,180.391,-0.22,-0.391,-3.0909090909090913,-0.5780000000000001
1.4731608849008355,-0.04,179.96,-0.03999999999999204,180.011,179.605,180.011,-0.02,-0.04,-0.8976982097186701,0.35100000000000003
-0.7614598549970174,-0.043,179.917,-0.043000000000006366,180.06,179.791,179.96,-0.02,-0.043,0.07499999999999989,-0.0029999999999999957
2.0849669119721432,-0.587,179.33,-0.5869999999999891,180.1,179.001,180.1,-0.33,-0.587,12.651162790697674,-0.5439999999999999
-0.4629108882822824,0.29,179.62,0.28999999999999204,179.628,179.372,179.372,0.16,0.29,-1.4940374787052813,0.877
0.24199352744511646,0.386,180.006,0.3859999999999957,180.118,179.627,179.788,0.21,0.386,0.3310344827586208,0.09600000000000003
0.23465117144429495,-0.006,180.0,-0.006000000000000227,180.11,180.0,180.004,0.0,-0.006,-1.0155440414507773,-0.392
-0.4711297475984417,0.109,180.109,0.10900000000000887,180.118,179.9,179.998,0.06,0.109,-19.166666666666668,0.115
-0.3049495744760619,0.009,180.118,0.00899999999998613,180.118,179.993,180.109,0.0,0.009,-0.9174311926605505,-0.1
0.21777132414337713,-0.085,180.033,-0.08500000000000796,180.119,180.0,180.078,-0.05,-0.085,-10.444444444444445,-0.094
0.09431104039800925,-0.106,179.927,-0.10599999999999454,180.25,179.9,180.033,-0.06,-0.106,0.24705882352941164,-0.02099999999999999
-0.511224194068056,-0.225,179.702,-0.22499999999999432,179.8,179.63,179.8,-0.13,-0.225,1.1226415094339623,-0.11900000000000001
0.488891538887067,-0.002,179.7,-0.0020000000000095497,179.9,179.7,179.73,0.0,-0.002,-0.991111111111111,0.223
1.5288991427814993,-0.596,179.104,-0.5959999999999752,179.626,179.1,179.6,-0.33,-0.596,297.0,-0.594
2.085357206325076,0.896,180.0,0.8959999999999866,180.185,179.102,179.113,0.5,0.896,-2.5033557046979866,1.492
-0.1523893164379382,0.3,180.3,0.30000000000001137,180.338,179.896,180.044,0.17,0.3,-0.6651785714285715,-0.5960000000000001
-0.6532588986856757,0.0,180.3,0.0,180.368,179.998,180.302,0.0,0.0,-1.0,-0.3
-0.4754529058446756,-0.28,180.02,-0.28000000000000114,180.35,180.008,180.3,-0.16,-0.28,0,-0.28
-0.5500584462183817,0.027,180.047,0.026999999999986812,180.212,180.021,180.021,0.01,0.027,-1.0964285714285715,0.30700000000000005
0.4361344848706576,-0.047,180.0,-0.046999999999997044,180.212,180.0,180.212,-0.03,-0.047,-2.7407407407407405,-0.074
-0.2581669133032026,-0.103,179.897,-0.10300000000000864,180.009,179.897,180.0,-0.06,-0.103,1.1914893617021276,-0.055999999999999994
-0.3198725170928958,0.077,179.974,0.07699999999999818,179.985,179.799,179.897,0.04,0.077,-1.7475728155339807,0.18
3.6784137970159416,0.233,180.207,0.2330000000000041,180.209,179.952,180.1,0.13,0.233,2.025974025974026,0.15600000000000003
0.5807516758340366,-0.158,180.049,-0.15799999999998704,180.207,179.99,180.207,-0.09,-0.158,-1.6781115879828326,-0.391
-0.6589722680998382,-0.049,180.0,-0.049000000000006594,180.158,179.79,180.014,-0.03,-0.049,-0.689873417721519,0.109
0.6138901385639733,-0.003,179.997,-0.002999999999985903,180.0,179.6,179.931,0.0,-0.003,-0.9387755102040816,0.046
-0.8821276400021743,0.002,179.999,0.001999999999981128,179.999,179.862,179.997,0.0,0.002,-1.6666666666666667,0.005
3.143230459973986,-0.014,179.985,-0.013999999999981583,180.141,179.85,179.989,-0.01,-0.014,-8.0,-0.016
6.733487826526215,0.185,180.17,0.18499999999997385,180.17,179.876,179.876,0.1,0.185,-14.214285714285715,0.199
-0.4065249320973075,-0.271,179.899,-0.2709999999999866,180.2,179.8,180.17,-0.15,-0.271,-2.464864864864865,-0.456
-0.1994241920189034,-0.399,179.5,-0.3990000000000009,179.76,179.5,179.75,-0.22,-0.399,0.47232472324723246,-0.128
0.7955961555489621,-0.218,179.282,-0.2179999999999893,179.618,179.282,179.613,-0.12,-0.218,-0.4536340852130326,0.18100000000000002
-0.23861726669057332,-0.282,179.0,-0.2820000000000107,179.278,178.88,179.101,-0.16,-0.282,0.29357798165137605,-0.06399999999999997
-0.6226359138273582,0.623,179.623,0.6229999999999905,179.623,179.498,179.5,0.35,0.623,-3.209219858156029,0.905
0.3061693972123442,-0.087,179.536,-0.08699999999998909,179.878,179.343,179.8,-0.05,-0.087,-1.1396468699839486,-0.71
0.8788855385580053,-0.536,179.0,-0.5360000000000014,179.355,178.982,179.355,-0.3,-0.536,5.160919540229886,-0.44900000000000007
-0.07626392879841186,-0.159,178.841,-0.15899999999999181,179.147,178.699,179.0,-0.09,-0.159,-0.7033582089552238,0.377
-0.2538007384975029,-0.123,178.718,-0.12300000000001887,179.0,178.705,178.842,-0.07,-0.123,-0.22641509433962267,0.036000000000000004
-0.7087745873297988,0.072,178.79,0.07200000000000273,178.974,178.72,178.72,0.04,0.072,-1.5853658536585367,0.195
1.1210806185440987,0.12,178.91,0.12000000000000455,178.922,178.78,178.916,0.07,0.12,0.6666666666666667,0.048
0.7384174278880788,-0.405,178.505,-0.40500000000000114,178.906,178.505,178.823,-0.23,-0.405,-4.375,-0.525
-0.3288440085333086,0.312,178.817,0.3120000000000118,178.903,178.504,178.505,0.17,0.312,-1.7703703703703704,0.7170000000000001
-0.5232417133246233,-0.106,178.711,-0.10599999999999454,178.799,178.6,178.799,-0.06,-0.106,-1.3397435897435896,-0.418
-0.03711963447611351,0.048,178.759,0.0479999999999734,178.9,178.614,178.711,0.03,0.048,-1.4528301886792454,0.154
0.3460059987356925,-0.019,178.74,-0.018999999999977035,178.759,178.73,178.759,-0.01,-0.019,-1.3958333333333335,-0.067
8.551810556567027,0.71,179.45,0.7099999999999795,179.5,178.74,178.938,0.4,0.71,-38.36842105263158,0.729
-0.7704258377900883,0.226,179.676,0.2259999999999991,179.676,179.45,179.589,0.13,0.226,-0.6816901408450704,-0.484
-0.538194995069438,-0.031,179.645,-0.03099999999997749,179.8,179.472,179.676,-0.02,-0.031,-1.1371681415929205,-0.257
0.782524520929131,-0.045,179.6,-0.045000000000015916,179.65,179.455,179.631,-0.03,-0.045,0.4516129032258064,-0.013999999999999999
0.2898520077544527,0.05,179.65,0.05000000000001137,179.736,179.55,179.6,0.03,0.05,-2.111111111111111,0.095
-0.141882055648639,-0.25,179.4,-0.25,179.558,179.337,179.558,-0.14,-0.25,-5.999999999999999,-0.3
-0.35872457308387884,0.09,179.49,0.09000000000000341,179.5,179.337,179.5,0.05,0.09,-1.3599999999999999,0.33999999999999997
-0.16488509610810154,0.31,179.8,0.3100000000000023,179.8,179.4,179.4,0.17,0.31,2.4444444444444446,0.22
1.2387349106170606,0.144,179.944,0.14399999999997704,180.0,179.746,179.746,0.08,0.144,-0.535483870967742,-0.166
0.9142968939673937,0.056,180.0,0.056000000000011596,180.2,180.0,180.001,0.03,0.056,-0.6111111111111112,-0.088
-0.8422842279869704,-0.1,179.9,-0.09999999999999432,180.164,179.84,179.84,-0.06,-0.1,-2.7857142857142856,-0.156
-0.35403563651637576,-0.099,179.801,-0.09900000000001796,179.969,179.794,179.9,-0.06,-0.099,-0.010000000000000009,0.0010000000000000009
-0.09170555999982888,0.099,179.9,0.09900000000001796,179.96,179.801,179.801,0.06,0.099,-2.0,0.198
2.3680494720283343,-0.369,179.531,-0.3689999999999998,179.9,179.5,179.9,-0.21,-0.369,-4.727272727272727,-0.46799999999999997
-0.09417139437094381,-0.226,179.305,-0.2259999999999991,179.534,179.305,179.531,-0.13,-0.226,-0.3875338753387534,0.143
-0.46225963616603477,0.097,179.402,0.09699999999997999,179.602,179.305,179.305,0.05,0.097,-1.4292035398230087,0.323
1.5252705042043344,0.394,179.796,0.39400000000000546,179.799,179.402,179.402,0.22,0.394,3.061855670103093,0.29700000000000004
-0.3455191387287837,-0.099,179.697,-0.09899999999998954,179.697,179.441,179.686,-0.06,-0.099,-1.251269035532995,-0.493
