amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,turnoverrate,volume,volume_chng,volume_diff
1672479.0,-0.041,172.149,-0.04099999999999682,-0.1728394884121446,-0.02081691600676482,-0.18693794252868656,0.03070876776967017,False,False,172.23771233498945,172.42465027751814,172.199,172.0,-0.028196908233083906,0.4012270042629132,172.199,-0.02,-0.16931487488300911,-0.19286044927750368,-0.04709114878898912,0.38620330484827886,35.780821917807984,47.9153506001263,61.1940298507469,0.0,-0.041,-0.5444444444444444,0.048999999999999995
1278116.0,0.231,172.38,0.23099999999999454,-0.1706196116422692,0.012843574059777435,-0.16174010456276733,0.13479252860639834,True,False,172.25960274499107,172.42134284955384,172.39,172.13,0.017759014159003716,1.6298213269413264,172.149,0.13,-0.1728394884121446,-0.18693794252868656,-0.028196908233083906,0.4012270042629132,50.57208237986218,46.42625081221581,81.96930946291633,0.0,0.231,-6.634146341463415,0.272
1681311.0,-0.006,172.374,-0.006000000000000227,-0.16462241913868894,0.03514949099845744,-0.14063364912436782,0.130496115947598,False,False,172.27720232268473,172.4178359718091,172.512,172.3,0.04797754002864224,1.701588027301499,172.38,0.0,-0.1706196116422692,-0.16174010456276733,0.017759014159003716,1.6298213269413264,55.42319749216317,43.39945280437778,77.65957446808598,0.0,-0.006,-1.025974025974026,-0.23700000000000002
1219178.0,0.106,172.48,0.10599999999999454,-0.15450568516884097,0.06145416901767769,-0.11403874928944902,0.18910765667041676,False,False,172.3084019653486,172.42244071463804,172.5,172.376,0.08093387175878392,0.686911661382951,172.454,0.06,-0.16462241913868894,-0.14063364912436782,0.04797754002864224,1.701588027301499,55.617977528089405,44.64882943143783,81.83023872679016,0.0,0.106,-18.666666666666668,0.112
2236486.0,-0.062,172.418,-0.0619999999999834,-0.14297426240791383,0.074634294190054,-0.09684857136420533,0.15073979706329646,False,False,172.3252632014488,172.422111772813,172.478,172.38,0.09225138208741701,0.13983651199047922,172.475,-0.04,-0.15450568516884097,-0.11403874928944902,0.08093387175878392,0.686911661382951,49.14473684210583,45.22357723577265,62.87313432835935,0.0,-0.062,-1.5849056603773584,-0.16799999999999998
3668448.0,-0.118,172.3,-0.117999999999995,-0.13271739017358972,0.07173929112542414,-0.09168990123629328,0.053265319820904045,False,False,172.32137655507205,172.41306645630834,172.45,172.001,0.08205497787459287,-0.11052847103322605,172.45,-0.07,-0.14297426240791383,-0.09684857136420533,0.09225138208741701,0.13983651199047922,47.76214833759608,42.18593802065982,59.75177304964722,0.0,-0.118,0.9032258064516128,-0.055999999999999994
1287502.0,0.098,172.398,0.09799999999998477,-0.12193104116668739,0.08127306446272156,-0.07878564513907804,0.1407380302871064,False,False,172.33316477736867,172.41195042250774,172.4,172.3,0.0862907920552187,0.051621660139858284,172.3,0.06,-0.13271739017358972,-0.09168990123629328,0.08205497787459287,-0.11052847103322605,65.45313710302166,43.52213541666667,70.04830917874511,0.0,0.098,-1.8305084745762712,0.216
148244.0,0.001,172.399,0.0010000000000047748,-0.11108440469205157,0.08895713815654038,-0.0676978587935082,0.14073358574391168,False,False,172.3432932731581,172.41099113195162,172.399,172.35,0.08677309179708673,0.0055892376275721335,172.35,0.0,-0.12193104116668739,-0.07878564513907804,0.0862907920552187,0.051621660139858284,72.12276214833886,41.97324414715731,52.42966751918251,0.0,0.001,-0.9897959183673469,-0.097
0.0,0.0,172.399,0.0,-0.10051539597946631,0.09514394700034347,-0.0582393611291252,0.13971634897985893,False,False,172.35186353882608,172.4101028999552,172.399,172.399,0.08455206970068221,-0.025595746911937046,172.399,0.0,-0.11108440469205157,-0.0676978587935082,0.08677309179708673,0.0055892376275721335,68.64813039309821,43.11233253177584,53.246753246754295,0.0,0.0,-1.0,-0.001
3473719.0,0.191,172.59,0.1910000000000025,-0.0873980555038561,0.13050080883419962,-0.03492869360141526,0.400256236946466,False,False,172.3884999174682,172.42342861106962,172.59,172.399,0.10493872380488167,0.24111360226153006,172.399,0.11,-0.10051539597946631,-0.0582393611291252,0.08455206970068221,-0.025595746911937046,74.10130718954339,48.16788807461715,61.702127659576654,0.0,0.191,0,0.191
4583226.0,-0.59,172.0,-0.5900000000000034,-0.08258501027748513,0.055070392569072764,-0.06333282937200124,-0.813203496664275,False,False,172.32873069939617,172.39206352876818,173.22,171.513,0.03850436181096778,-0.6330776627076097,171.513,-0.34,-0.0873980555038561,-0.03492869360141526,0.10493872380488167,0.24111360226153006,40.87353324641435,37.833140208574584,29.05811623246441,0.0,-0.59,-4.089005235602094,-0.7809999999999999
2294756.0,0.016,172.016,0.015999999999991132,-0.08278574561742406,-0.002430651025706265,-0.0835886869771798,-0.31983187560121,False,True,172.28061828410446,172.36420697108164,172.511,171.72,-0.001605882719511481,-1.0417065143786919,171.72,0.01,-0.08258501027748513,-0.06333282937200124,0.03850436181096778,-0.6330776627076097,44.04109589041053,37.65252760023191,34.15178571428435,0.0,0.016,-1.0271186440677966,0.606
4180974.0,0.872,172.888,0.8720000000000141,-0.07201756243269054,0.13007291417650918,-0.028944829693756446,0.6537231204306565,True,False,172.37406162501148,172.40300645470523,173.194,172.046,0.0861454654778682,54.64368420632495,172.046,0.51,-0.08278574561742406,-0.0835886869771798,-0.001605882719511481,-1.0417065143786919,66.12832824094313,52.67249757045677,64.67065868263487,0.0,0.872,53.5,0.856
4296225.0,0.552,173.44,0.5519999999999925,-0.04596777937680311,0.3617143121198281,0.05823135284674663,3.0118049911797353,False,False,172.53805214424048,172.47982079139373,173.644,172.8,0.20839826444709947,1.419143750527873,172.8,0.32,-0.07201756243269054,-0.028944829693756446,0.0861454654778682,54.64368420632495,70.29096477794823,62.385321100917366,73.4353894642052,0.0,0.552,-0.36697247706422015,-0.31999999999999995
10751818.0,0.071,173.511,0.07099999999999795,-0.010467824848189557,0.7722790835210115,0.13153199326626464,1.2587830581994333,False,False,172.68773642974193,172.55620443647567,174.361,173.365,0.2839996362289084,0.3627735191671898,173.44,0.04,-0.04596777937680311,0.05823135284674663,0.20839826444709947,1.419143750527873,71.2364587224508,65.33239700374558,74.25828970331575,0.0,0.071,-0.8713768115942029,-0.48100000000000004
5235389.0,-0.518,172.993,-0.5180000000000007,0.02085381862786624,2.992182610074239,0.14614039253208944,0.11106346754931727,False,False,172.7347000559355,172.5885596634034,173.3,172.879,0.2505731478084464,-0.1176990536478,173.267,-0.3,-0.010467824848189557,0.13153199326626464,0.2839996362289084,0.3627735191671898,58.303658141793626,57.38648475804729,57.69377625047712,0.0,-0.518,-8.295774647887324,-0.589
5355138.0,0.007,173.0,0.007000000000005002,0.047978796216673614,1.3007199339770414,0.1564787065719031,0.07074234481437831,False,False,172.77551543194542,172.61903672537352,173.3,172.91,0.21699982071045898,-0.1339861329580812,172.94,0.0,0.02085381862786624,0.14614039253208944,0.2505731478084464,-0.1176990536478,59.59129861568878,56.10452349582804,74.55795677799605,0.0,0.007,-1.0135135135135136,0.525
2915733.0,-0.51,172.49,-0.5099999999999909,0.06280534326473206,0.30902290630847284,0.12211153145696585,-0.21962844573453377,False,False,172.7315899808769,172.60947844941992,173.14,172.427,0.11861237638446759,-0.4533987355559566,173.0,-0.29,0.047978796216673614,0.1564787065719031,0.21699982071045898,-0.1339861329580812,52.77291301809688,51.202404809619296,59.36758893280667,0.0,-0.51,-73.85714285714286,-0.517
4131403.0,-0.023,172.467,-0.022999999999996135,0.06863614256561508,0.09283922350850796,0.09195933976914716,-0.24692337675287304,False,False,172.69088382997276,172.59892449020361,172.854,172.4,0.04664639440706417,-0.6067324858591017,172.403,-0.01,0.06280534326473206,0.12211153145696585,0.11861237638446759,-0.4533987355559566,51.02954341987491,55.04093063334795,37.47769185008934,0.0,-0.023,-0.9549019607843137,0.487
6885554.0,-0.44,172.027,-0.44000000000002615,0.061346542648350835,-0.10620643358993406,0.03218814297929384,-0.6499741835892004,False,True,172.5887478561308,172.5565597131515,172.4,171.9,-0.058316799338113984,-2.250188789067102,172.4,-0.26,0.06863614256561508,0.09195933976914716,0.04664639440706417,-0.6067324858591017,45.092348284960266,51.48095909732009,4.971319311663615,0.0,-0.44,18.130434782608695,-0.417
4799815.0,-0.026,172.001,-0.025999999999982037,0.04566082756404006,-0.2556902868059583,-0.017082032773203082,-1.5306933296584304,False,False,172.49832510903374,172.51540714180695,172.351,172.001,-0.12548572067448627,-1.15179368721755,172.035,-0.02,0.061346542648350835,0.03218814297929384,-0.058316799338113984,-2.250188789067102,44.78511530398328,49.9073883515128,0.4593175853021652,0.0,-0.026,-0.9409090909090908,0.414
4826933.0,0.343,172.344,0.3429999999999893,0.03090315566705458,-0.32320202423592964,-0.02812753192088735,-0.6466150307949039,False,False,172.47458278456702,172.5027103164879,172.5,171.801,-0.11806137517588386,0.059164863210702544,171.898,0.2,0.04566082756404006,-0.017082032773203082,-0.12548572067448627,-1.15179368721755,46.900201612903096,53.312788906009224,25.945144551519423,0.0,0.343,-14.192307692307695,0.36900000000000005
6299882.0,-0.912,171.432,-0.9120000000000061,0.0028799229141781256,-0.9068081284252673,-0.1092130080973277,-2.8827796340078713,False,False,172.3141854330952,172.42339844119252,172.343,171.4,-0.22418586202301166,-0.8988925183111506,172.343,-0.53,0.03090315566705458,-0.02812753192088735,-0.11806137517588386,0.059164863210702544,43.37995337995323,42.71978021978005,15.217391304347416,0.0,-0.912,-3.6588921282798834,-1.2550000000000001
5805703.0,-0.283,171.149,-0.28299999999998704,-0.03651054586141876,-13.677612196379975,-0.19407242096380628,-0.7770082918222905,False,False,172.13492613569593,172.32899855665974,171.489,171.101,-0.315123750204775,-0.40563614208834003,171.344,-0.17,0.0028799229141781256,-0.1092130080973277,-0.22418586202301166,-0.8988925183111506,40.48716260697836,41.349509722452986,16.92155895411897,0.0,-0.283,-0.6896929824561403,0.629
5248399.0,-0.54,170.609,-0.539999999999992,-0.08949303418925804,-1.4511557435745344,-0.30142298750061514,-0.5531469438247967,False,False,171.9001682686658,172.2015912561664,171.15,170.607,-0.4238599066227142,-0.34505858840306336,171.15,-0.32,-0.03651054586141876,-0.19407242096380628,-0.315123750204775,-0.40563614208834003,23.02958579881639,38.18293431553094,13.482704402515393,0.0,-0.54,0.9081272084805657,-0.25700000000000006
4018585.0,0.172,170.781,0.17199999999999704,-0.14526917519205923,-0.6232456135619109,-0.368373739203264,-0.2221156132045577,False,False,171.7279885350249,172.09636227422817,170.781,170.502,-0.44620912802240953,-0.052727849580707746,170.7,0.1,-0.08949303418925804,-0.30142298750061514,-0.4238599066227142,-0.34505858840306336,15.42262678803625,37.61808889577199,22.627416520210758,0.0,0.172,-1.3185185185185184,0.712
1800755.0,0.123,170.904,0.12299999999999045,-0.19757895509481807,-0.36008864119728423,-0.4068180747058534,-0.10436231308382249,False,False,171.601221068098,172.00803914280385,171.157,170.661,-0.41847823922207067,0.062147739834999875,170.661,0.07,-0.14526917519205923,-0.368373739203264,-0.44620912802240953,-0.052727849580707746,16.55119322555781,38.81959233343463,26.885798567213946,0.0,0.123,-0.2848837209302325,-0.04899999999999999
5896480.0,0.34,171.244,0.3400000000000034,-0.23909909808505653,-0.2101445620578009,-0.4051796700460102,0.004027364470046846,False,False,171.5462639806983,171.95144365074432,171.244,170.913,-0.3321611439219073,0.20626423840011932,170.913,0.2,-0.19757895509481807,-0.4068180747058534,-0.41847823922207067,0.062147739834999875,26.485614412476323,40.922444183313736,26.793248945147564,0.0,0.34,1.764227642276423,0.21700000000000003
6733404.0,0.566,171.81,0.5660000000000025,-0.262104796544691,-0.0962182569649446,-0.3541275903832286,0.12599862095002043,False,False,171.58683875289856,171.9409663432818,171.944,171.199,-0.18404558767707524,0.4459147584091135,171.21,0.33,-0.23909909808505653,-0.4051796700460102,-0.3321611439219073,0.20626423840011932,36.09163160355297,45.84245076586428,59.33794466403211,0.0,0.566,0.6647058823529409,0.22599999999999992
2012845.0,-0.308,171.502,-0.3079999999999927,-0.2766165733928464,-0.05536631545650114,-0.33466368078546793,0.054962985450236417,False,False,171.57378663706803,171.9084503178535,171.969,171.502,-0.11609421478524307,0.369209464619489,171.808,-0.18,-0.262104796544691,-0.3541275903832286,-0.18404558767707524,0.4459147584091135,37.88027477919519,44.68141828845636,58.61395802830679,0.0,-0.308,-1.5441696113074204,-0.8739999999999999
1163994.0,-0.105,171.397,-0.10500000000001819,-0.28608854195824995,-0.03424223085849457,-0.32397641621986395,0.03193434238373456,False,False,171.54658869290373,171.8705651091236,171.8,171.397,-0.07577574852322799,0.3472909165766632,171.53,-0.06,-0.2766165733928464,-0.33466368078546793,-0.11609421478524307,0.369209464619489,37.13323713323683,43.33466506858432,74.41140024783087,0.0,-0.105,-0.6590909090909092,0.203
2433461.0,-0.198,171.199,-0.19799999999997908,-0.29441204078755145,-0.029094135585885094,-0.32770603610475746,-0.011512010437088214,False,False,171.49311350938007,171.82081954548482,171.299,170.8,-0.06658799063441201,0.12124931878435494,171.299,-0.12,-0.28608854195824995,-0.32397641621986395,-0.07577574852322799,0.3472909165766632,39.427987742594645,42.213859330391934,62.74390243902469,0.0,-0.198,0.8857142857142859,-0.09300000000000001
2314292.0,-0.346,170.853,-0.34600000000000364,-0.30642857279909425,-0.04081535517161118,-0.35449470084526524,-0.08174602170569809,False,False,171.39463450793698,171.74912920878225,171.07,170.802,-0.096132256092342,-0.443687595562642,171.037,-0.2,-0.29441204078755145,-0.32770603610475746,-0.06658799063441201,0.12124931878435494,36.44948064211512,40.39990064580229,48.63123993558809,0.0,-0.346,0.7474747474747473,-0.14799999999999996
2224295.0,0.007,170.86,0.007000000000005002,-0.31931980638568863,-0.04206929356762807,-0.3708847407320661,-0.04623493622815826,False,False,171.31238304517743,171.6832677859095,170.88,170.8,-0.10312986869275498,-0.07279151540655895,170.876,0.0,-0.30642857279909425,-0.35449470084526524,-0.096132256092342,-0.443687595562642,30.974358974359113,39.00610066090495,37.45098039215733,0.0,0.007,-1.0202312138728324,0.353
6021300.0,-0.317,170.543,-0.3170000000000073,-0.3364132616344105,-0.05353083306105861,-0.40478708262929786,-0.09140937378635214,False,False,171.19401642284245,171.59880350547175,170.878,170.5,-0.13674764198977474,-0.32597513914396614,170.85,-0.19,-0.31931980638568863,-0.3708847407320661,-0.10312986869275498,-0.07279151540655895,36.55068078668703,40.40816326530613,0.546448087432082,0.0,-0.317,-46.285714285714285,-0.324
5989285.0,0.637,171.18,0.6370000000000005,-0.34431480400502756,-0.023487606678252473,-0.37592097348749576,0.07131183375294994,False,False,171.19186005009746,171.56778102358496,171.18,170.513,-0.06321233896493639,0.5377445779309081,170.759,0.37,-0.3364132616344105,-0.40478708262929786,-0.13674764198977474,-0.32597513914396614,50.42361300901894,44.91236611489784,40.0,0.0,0.637,-3.0094637223974763,0.954
3102872.0,-0.075,171.105,-0.07500000000001705,-0.34645263966337786,-0.006208956552211097,-0.355003982296779,0.05564199038075893,False,False,171.17849696546708,171.53350094776386,171.3,171.099,-0.017102685266802253,0.7294407144736562,171.102,-0.04,-0.34431480400502756,-0.37592097348749576,-0.06321233896493639,0.5377445779309081,57.764558547275804,37.983555735274166,40.7594936708861,0.0,-0.075,-1.1177394034536892,-0.712
5740769.0,-0.062,171.043,-0.0619999999999834,-0.34506536488143125,0.00400422633031321,-0.3395162657536446,0.04362688114914404,True,False,171.15765127847214,171.4971675442258,171.131,170.833,0.011098198255573344,1.6489155405973515,171.033,-0.04,-0.34645263966337786,-0.355003982296779,-0.017102685266802253,0.7294407144736562,54.247730220492876,32.703131765045455,44.59833795013836,0.0,-0.062,-0.1733333333333333,0.012999999999999998
2804326.0,0.199,171.242,0.19899999999998386,-0.33757993986363566,0.021692774122281655,-0.3076382397924533,0.09389248521106848,False,False,171.17062800486104,171.4782662446535,171.41,170.921,0.05988340014236471,4.395776752527572,171.101,0.12,-0.34506536488143125,-0.3395162657536446,0.011098198255573344,1.6489155405973515,55.34810126582269,33.92376363893993,64.99614494988367,0.0,0.199,-4.209677419354839,0.261
2844674.0,-0.341,170.901,-0.34099999999997976,-0.33133575363943213,0.018496911358909088,-0.3063590087426178,0.004158231599226883,False,False,171.12914677334396,171.43550578208658,171.333,170.9,0.04995348979362868,-0.1658207504104477,171.242,-0.2,-0.33757993986363566,-0.3076382397924533,0.05988340014236471,4.395776752527572,44.574501739955835,34.79651162790695,51.256897608828865,0.0,-0.341,-2.71356783919598,-0.54
